7_891_9,0.5578273461
7_311_9,0.5578273461
1060_34_9,0.5578273461
7_1301_9,0.5578273461
7_6414_2,0.5578273461
7_1107_9,0.5578273461
8_2_1117,0.5578273461
7_1183_9,0.5578273461
7_637_34,0.5578273461
7_1420_9,0.5578273461
48_49_9,0.5578273461
7_13_9,0.5578273461
48_1219_9,0.5578273461
7_900_9,0.5578273461
8_1693_354,0.5578273461
8_2624_2,0.5578273461
7_307_9,0.5578273461
48_746_9,0.5578273461
7_1466_9,0.5578273461
7_294_9,0.5578273461
7_316_9,0.5578273461
7_674_34,0.5578273461
3_153_203,0.5578273461
8_561_9,0.5578273461
8_808_55,0.5578273461
0_496_55,0.5578273461
7_788_9,0.5578273461
17_237_2,0.5578273461
7_1573_9,0.5578273461
8_103_1791,0.5578273461
8_103_921,0.5578273461
8_2155_9,0.5578273461
48_777_9,0.5578273461
543_2_9,0.5578273461
8_206_1791,0.5578273461
7_67_9,0.5578273461
7_2971_9,0.5578273461
7_507_9,0.5578273461
17_747_2,0.5578273461
8_504_55,0.5578273461
14_496_55,0.5578273461
7_50_9,0.5578273461
7_1109_9,0.5578273461
8_747_208,0.5578273461
8_55_3266,0.5578273461
8_3104_77,0.5578273461
8_233_192,0.5578273461
8_233_55,0.5578273461
20_166_2,0.5578273461
14_674_2,0.5578273461
17_746_9,0.5578273461
48_116_9,0.5578273461
8_234_9,0.5578273461
211_2_9,0.5578273461
768_34_9,0.5578273461
8_1421_55,0.5578273461
7_1321_9,0.5578273461
7_157_9,0.5578273461
8_496_55,0.5578273461
8_1779_9,0.5578273461
7_1056_9,0.5578273461
7_2699_9,0.5578273461
7_1469_9,0.5578273461
7_1470_9,0.5578273461
76_166_2,0.5578273461
8_881_55,0.5578273461
7_122_9,0.5578273461
7_3561_2,0.5578273461
8_354_205,0.5578273461
8_34_360,0.5578273461
8_34_6296,0.5578273461
7_2538_9,0.5578273461
8_552_55,0.5578273461
8_825_205,0.5578273461
48_61_9,0.5578273461
7_494_9,0.5578273461
48_168_9,0.5578273461
7_9_58,0.5578273461
7_399_9,0.5578273461
17_6414_2,0.5578273461
768_9_2,0.5578273461
8_182_34,0.5578273461
7_1467_9,0.5578273461
48_645_9,0.5578273461
8_237_55,0.5578273461
8_34_476,0.5578273461
8_34_845,0.5578273461
7_855_9,0.5578273461
7_959_2,0.5578273461
7_226_7,0.5576455430
8_1837_17,0.5576455430
0_150_7,0.5576455430
8_1164_17,0.5576455430
0_1106_7,0.5576455430
104_426_7,0.5576455430
8_244_17,0.5576455430
8_874_17,0.5576455430
37_369_17,0.5576455430
289_104_20,0.5576455430
14_9_64_814_64,0.5576455430
155_216_233_77,0.5574559785
155_216_233_55,0.5574559785
2_155_216_238,0.5574559785
2_155_216_552,0.5574559785
4637_155_216_402,0.5574559785
199_98_1072_203,0.5574559785
315_17_2685_14_2821,0.5571894335
48_539_9,0.5568273461
48_749_9,0.5568273461
0_58_55,0.5568273461
0_199_3907_203_17_226,0.5568273461
48_416_9,0.5568273461
7_451_9,0.5568273461
7_1481_9,0.5568273461
0_78_55,0.5568273461
8_1693_226,0.5568273461
48_306_9,0.5568273461
7_1443_9,0.5568273461
7_6987_9,0.5568273461
12_2_155,0.5568273461
7_504_55,0.5568273461
7_237_2,0.5568273461
48_54_9,0.5568273461
48_109_9,0.5568273461
7_838_9,0.5568273461
768_2_203,0.5568273461
48_186_9,0.5568273461
134_34_9,0.5568273461
48_74_9,0.5568273461
7_2013_9,0.5568273461
8_11_153,0.5568273461
0_151_55,0.5568273461
8_757_17,0.5566455430
104_369_17,0.5566455430
8_353_17,0.5566455430
8_1086_17,0.5566455430
37_1348_7,0.5566455430
340_1348_7,0.5566455430
0_427_7,0.5566455430
8_793_17,0.5566455430
7_67_20,0.5566455430
8_2967_17,0.5566455430
0_1957_7,0.5566455430
37_1643_20,0.5566455430
8_990_17,0.5566455430
8_531_17,0.5566455430
8_4586_17,0.5566455430
8_6441_17,0.5566455430
8_1220_17,0.5566455430
64_208_17,0.5566455430
136_37_7,0.5566455430
8_1209_17,0.5566455430
8_267_17,0.5566455430
7_404_64,0.5566455430
8_313_17,0.5566455430
8_290_17,0.5566455430
8_1388_17,0.5566455430
37_208_17,0.5566455430
64_369_17,0.5566455430
8_675_17,0.5566455430
203_14_8_147_1164_17_226,0.5561894335
153_203_37_0_14_150,0.5561894335
8_637_208,0.5558273461
813_9_9,0.5558273461
36_263_9,0.5558273461
7_812_2,0.5558273461
814_55_483,0.5558273461
0_55_1146,0.5558273461
2087_2_9,0.5558273461
7_747_34,0.5558273461
8_2234_155,0.5558273461
48_63_9,0.5558273461
7_227_2,0.5558273461
7_2_965,0.5558273461
8_227_34,0.5558273461
7_1779_2,0.5558273461
36_1188_9,0.5558273461
0_1_571,0.5558273461
7_120_122,0.5558273461
7_2_219,0.5556455430
37_1167_7,0.5556455430
7_2_20,0.5547567967
164_208_7,0.5546455430
599_208_17,0.5546455430
37_943_20,0.5546455430
206_2_155_216,0.5541464832
2_14_104,0.5538799382
2_12_8,0.5538211147
17_2_37,0.5538156202
14_34_240_3219,0.5533891805
7_34_37,0.5528459232
9_36_8,0.5528211147
9_104_20,0.5528211147
34_104_20,0.5528211147
9_14_64,0.5528211147
9_14_104,0.5528211147
9_14_36,0.5528211147
8_4893_55_1816_77_17,0.5525178508
510_17_1595_155,0.5522197366
9_37_0,0.5519102413
103_17_8,0.5518799382
77_14_8,0.5518799382
350_7_8,0.5518799382
77_17_8,0.5518799382
9_68_8,0.5518799382
55_37_0,0.5518799382
9_8_75,0.5518799382
203_37_7,0.5518799382
9_34_155,0.5512730701
104_7_2,0.5512608621
9_2_449_37,0.5511767862
808_55_321_2_3,0.5510577386
9_104_7,0.5509102413
34_14_104,0.5509102413
34_64_8,0.5509102413
2_48_8,0.5509102413
2_76_8,0.5509102413
1447_17_8,0.5508799382
3266_7_8,0.5508799382
55_55_449_37_0,0.5508799382
677_17_8,0.5508799382
192_17_8,0.5508799382
34_1714_20,0.5508799382
203_181_8,0.5508799382
203_66_8,0.5508799382
3231_17_8,0.5508799382
150_14_7,0.5508799382
2_37_0,0.5508576097
8_808_55_321_2,0.5503592594
104_7_34,0.5502608621
150_14_0_7896,0.5502197366
11_37_0_597,0.5502197366
9_9_1048_1339,0.5501767862
203_14_0,0.5499102413
34_37_0,0.5498879127
8_195_1020_9,0.5494783070
64_8_34,0.5492243671
9_104_0,0.5489102413
9_289_8,0.5489102413
595_17_8,0.5489102413
9_14_289,0.5489102413
203_48_8,0.5489102413
34_3_14,0.5489102413
9_104_64,0.5489102413
77_7_8,0.5489102413
2_181_8,0.5489102413
52_17_8,0.5489102413
203_76_8,0.5489102413
9_12_0,0.5489102413
9_72_8,0.5489102413
208_17_14,0.5489102413
9_64_0,0.5489102413
9_8_376,0.5489102413
2_66_8,0.5489102413
9_202_8,0.5489102413
0_4893_55_1816_77_7,0.5485481538
0_1529_55_1816_77_7,0.5485481538
34_347_2,0.5483257017
76_8_2,0.5482831906
476_17_8,0.5479102413
9_72_76,0.5479102413
246_17_8,0.5479102413
9_14_356,0.5479102413
163_17_8,0.5479102413
9_20_411,0.5479102413
1106_203_7_8_510_17,0.5479102413
9_2_104_426_7,0.5479102413
1945_17_8,0.5479102413
377_17_8,0.5479102413
2_51_8,0.5479102413
9_48_0,0.5479102413
510_17_14,0.5479102413
9_17_72,0.5479102413
9_7_356,0.5479102413
34_2803_14,0.5479102413
1758_17_8,0.5479102413
203_37_8,0.5479102413
34_181_8,0.5479102413
155_37_0,0.5479102413
9_72_7,0.5479102413
224_17_8,0.5479102413
1791_17_8,0.5479102413
2_3_20,0.5479102413
9_14_75,0.5479102413
34_14_340,0.5479102413
9_14_340,0.5479102413
9_14_23,0.5479102413
874_17_8,0.5479102413
203_104_8,0.5479102413
2_104_20,0.5479102413
9_135_8,0.5479102413
4484_17_8,0.5479102413
8_1647_524_9,0.5474783070
7_808_55_321_2,0.5473895624
7_237_55_321_2,0.5473895624
17_34_9_7_103,0.5473134937
9_34_354,0.5472668782
14_7_510,0.5472243671
17_8_535,0.5472243671
17_8_52,0.5472243671
163_14_8,0.5469102413
34_1714_66,0.5469102413
883_7_8,0.5469102413
55_104_0,0.5469102413
9_14_43,0.5469102413
1447_7_8,0.5469102413
1979_17_8,0.5469102413
203_37_0_3757_1957_199_0_203_14_8_147_1164_17,0.5469102413
413_7_8,0.5469102413
835_17_8,0.5469102413
9_7_72,0.5469102413
597_17_7,0.5469102413
9_51_0,0.5469102413
199_768_8,0.5469102413
34_20_411,0.5469102413
1148_7_8,0.5469102413
279_7_8,0.5469102413
9_289_20,0.5469102413
899_17_8,0.5469102413
987_17_8,0.5469102413
2036_7_8,0.5469102413
9_14_136,0.5469102413
9_14_89,0.5469102413
930_17_8,0.5469102413
34_1166_17,0.5469102413
150_14_17,0.5469102413
520_17_8,0.5469102413
1020_17_8,0.5469102413
51_34_387_1237,0.5465086100
8_34_5891_2789,0.5465086100
8_860_938_9,0.5465086100
17_808_55_321_2,0.5463895624
9_34_240,0.5463257017
226_9_9,0.5463257017
34_55_55,0.5463257017
34_199_203,0.5463257017
1106_9_34,0.5463257017
315_9_2,0.5463257017
17_8_77,0.5462831906
340_7_9,0.5462831906
76_20_9,0.5462831906
7_1021_7_747_2,0.5462243671
37_0_4893_55_1816,0.5462243671
14_7_166,0.5462243671
7_8_883,0.5462243671
20_8_315,0.5462243671
37_0_1693,0.5462243671
17_8_46,0.5462243671
17_8_1279,0.5462243671
2_3_1489_17,0.5459102413
1779_17_8,0.5459102413
426_7_8,0.5459102413
719_17_8,0.5459102413
151_17_8,0.5459102413
419_17_8,0.5459102413
1675_7_8,0.5459102413
58_7_8,0.5459102413
1675_17_8,0.5459102413
34_14_76,0.5459102413
2_3_1600_17,0.5459102413
25_104_0,0.5459102413
9_104_66,0.5459102413
9_219_8,0.5459102413
199_404_64,0.5459102413
2002_17_8,0.5459102413
360_17_8,0.5459102413
1676_37_0,0.5459102413
2_14_89,0.5459102413
1656_7_8,0.5459102413
1272_17_8,0.5459102413
350_37_0,0.5459102413
679_7_8,0.5459102413
226_37_0,0.5459102413
9_12_356,0.5459102413
208_7_8,0.5459102413
2423_17_8,0.5459102413
9_72_20,0.5459102413
226_7_8,0.5459102413
367_51_8,0.5459102413
9_100_17,0.5459102413
2_3_75,0.5459102413
9_236_8,0.5459102413
103_20_8,0.5459102413
9_14_137,0.5459102413
783_37_0,0.5459102413
9_39_8,0.5459102413
9_14_135,0.5459102413
9_8_23,0.5459102413
2_64_0,0.5459102413
1607_17_8,0.5459102413
1058_7_8,0.5459102413
1741_7_8,0.5459102413
9_113_8,0.5459102413
25_7_8,0.5459102413
9_68_14,0.5459102413
9_288_8,0.5459102413
9_14_93,0.5459102413
9_764_17,0.5459102413
8_1371_1027_9,0.5455086100
2_77_203,0.5454063012
9_201_55,0.5454063012
9_9_4598,0.5454063012
199_34_354,0.5454026248
7_808_55_321_34,0.5453895624
48_8_2,0.5453134937
76_8_34,0.5453134937
37_0_427_7_34_7_103_674,0.5452831906
37_0_11408_199,0.5452831906
2803_17_2,0.5452831906
8_17_637,0.5452831906
162_162_34,0.5452831906
17_8_1262,0.5452831906
17_8_206,0.5452831906
14_8_535,0.5452831906
17_8_152,0.5452831906
17_8_2530,0.5452831906
17_8_637,0.5452831906
37_0_2,0.5452608621
2_289_104,0.5449102413
1817_7_8,0.5449102413
511_7_8,0.5449102413
203_51_8,0.5449102413
1348_7_14,0.5449102413
149_17_8,0.5449102413
2_288_136,0.5449102413
9_289_0,0.5449102413
34_51_8,0.5449102413
1086_17_8,0.5449102413
2_3_76,0.5449102413
434_17_8,0.5449102413
9_14_764,0.5449102413
9_14_1095,0.5449102413
3845_17_8,0.5449102413
9_14_448,0.5449102413
9_29_7,0.5449102413
34_64_0,0.5449102413
369_7_8,0.5449102413
2_219_8,0.5449102413
8_2016_1027_9,0.5445086100
1237_9_34,0.5444651248
335_9_9,0.5444651248
201_55_9,0.5444651248
3216_9_9,0.5444651248
9_8629_9,0.5444651248
9_3561_2,0.5444651248
9_316_9,0.5444651248
9_4598_9,0.5444651248
9_2961_9,0.5444651248
199_34_9_2_350,0.5443560047
0_77_7_34_9,0.5443134937
12_8_2,0.5443134937
12_8_34,0.5443134937
17_8_825,0.5443134937
17_8_240,0.5443134937
2_136_37,0.5439405443
34_219_8,0.5439405443
2_135_8,0.5439405443
34_37_43,0.5439405443
34_9_2_39_8,0.5439405443
2_36_37,0.5439405443
2_12_0,0.5439405443
9_37_43,0.5439405443
2_181_0,0.5439405443
34_104_0,0.5439405443
9_72_0,0.5439405443
34_135_8,0.5439405443
34_14_75,0.5439405443
2_104_0,0.5439405443
34_14_89,0.5439405443
517_17_8,0.5439102413
9_14_100,0.5439102413
9_29_8,0.5439102413
9_10_8,0.5439102413
244_17_8,0.5439102413
1817_17_8,0.5439102413
58_17_8,0.5439102413
719_7_8,0.5439102413
1379_17_8,0.5439102413
791_17_8,0.5439102413
417_17_8,0.5439102413
9_307_9,0.5434954278
34_153_2,0.5433560047
9_34_592,0.5433560047
34_9_535,0.5433560047
9_34_153,0.5433560047
166_34_9,0.5433560047
2_354_9,0.5433560047
77_9_2,0.5433560047
354_9_2,0.5433560047
52_2_9,0.5433560047
510_9_34,0.5433560047
9_535_34,0.5433560047
0_883_17_34,0.5433134937
66_8_2,0.5433134937
181_8_34,0.5433134937
181_8_2,0.5433134937
7_8_150,0.5433134937
7_8_77,0.5433134937
7_8_1529,0.5433134937
37_43_2,0.5433134937
36_8_2,0.5433134937
14_8_510,0.5433134937
14_8_592,0.5433134937
14_8_195,0.5433134937
17_8_592,0.5433134937
17_8_279,0.5433134937
17_8_150,0.5433134937
66_7_34,0.5433134937
76_8_55,0.5433134937
66_8_34,0.5433134937
7_8_354,0.5433134937
76_14_34,0.5433134937
8_162_2,0.5433134937
14_8_52,0.5433134937
17_8_510,0.5433134937
17_8_103,0.5433134937
17_8_226,0.5433134937
51_8_2,0.5433134937
34_9_64_814_64_8,0.5429405443
199_200_483_64_8,0.5429405443
2_155_216_23,0.5429405443
426_20_0,0.5429405443
798_20_8,0.5429405443
426_7_0,0.5429405443
835_17_0,0.5429405443
25_104_8,0.5429405443
1348_48_8,0.5429405443
322_20_8,0.5429405443
1823_20_8,0.5429405443
2_36_104,0.5429405443
1366_7_8,0.5429405443
597_17_17,0.5429405443
347_104_0,0.5429405443
77_48_8,0.5429405443
1659_7_8,0.5429405443
77_14_0,0.5429405443
199_768_7,0.5429405443
150_48_8,0.5429405443
1680_37_0,0.5429405443
9_365_75,0.5429405443
347_72_37,0.5429405443
571_17_7,0.5429405443
2220_17_8,0.5429405443
9_110_0,0.5429405443
9_12_43,0.5429405443
2967_17_8,0.5429405443
373_20_8,0.5429405443
373_20_0,0.5429405443
360_7_8,0.5429405443
474_17_8,0.5429405443
9_288_356,0.5429405443
9_72_83,0.5429405443
9_72_75,0.5429405443
2_3_161,0.5429405443
9_184_104,0.5429405443
263_7_8,0.5429405443
26_7_8,0.5429405443
9_1080_104,0.5429405443
1388_17_0,0.5429405443
1020_17_14,0.5429405443
987_181_8,0.5429405443
9_768_8,0.5429405443
9_64_136,0.5429405443
9_14_365,0.5429405443
9_14_627,0.5429405443
9_14_184,0.5429405443
9_768_7,0.5429405443
9_14_268,0.5429405443
9_14_599,0.5429405443
1083_20_8,0.5429405443
1514_17_8,0.5429405443
203_104_43,0.5429405443
2_20_411,0.5429405443
1526_7_8,0.5429405443
314_17_8,0.5429405443
624_17_0,0.5429405443
238_76_8,0.5429405443
4068_17_8,0.5429405443
9_251_8,0.5429405443
34_37_200,0.5429405443
203_219_8,0.5429405443
347_37_0,0.5429405443
347_200_483_64_8,0.5429405443
203_7_19963_17,0.5429405443
425_20_411,0.5429405443
483_76_8,0.5429405443
9_115_8,0.5429405443
650_7_8,0.5429405443
628_37_0,0.5429405443
793_17_8,0.5429405443
1135_7_8,0.5429405443
313_17_8,0.5429405443
9_16_17,0.5429405443
943_17_8,0.5429405443
1238_17_8,0.5429405443
203_340_0,0.5429405443
9_143_8,0.5429405443
9_7_1226,0.5429405443
1818_17_8,0.5429405443
9_219_72,0.5429405443
3020_37_0,0.5429405443
160_20_8,0.5429405443
352_7_8,0.5429405443
1516_7_8,0.5429405443
353_17_8,0.5429405443
568_20_8,0.5429405443
568_20_0,0.5429405443
612_7_8,0.5429405443
639_17_8,0.5429405443
41_17_8,0.5429405443
757_17_8,0.5429405443
1427_17_8,0.5429405443
203_136_37,0.5429405443
597_17_8,0.5429405443
203_64_0,0.5429405443
2_14_21,0.5429405443
347_72_104,0.5429405443
2_136_104,0.5429405443
6_7_8,0.5429405443
9_1139_8,0.5429405443
1697_17_8,0.5429405443
1643_20_8,0.5429405443
1220_17_8,0.5429405443
9_36_37,0.5429405443
194_7_8,0.5429405443
2_288_289,0.5429405443
1058_37_0,0.5429405443
561_17_8,0.5429405443
4092_17_8,0.5429405443
1355_17_8,0.5429405443
1008_20_8,0.5429405443
9_12_89,0.5429405443
4586_17_8,0.5429405443
429_17_8,0.5429405443
942_20_8,0.5429405443
9_12_100,0.5429405443
2903_17_8,0.5429405443
367_7_8,0.5429405443
511_64_0,0.5429405443
350_136_37,0.5429405443
9_543_8,0.5429405443
9_289_12,0.5429405443
373_20_89,0.5429405443
449_37_8,0.5429405443
449_104_0,0.5429405443
449_37_43,0.5429405443
590_7_8,0.5429405443
2_98_8,0.5429405443
793_7_8,0.5429405443
9_136_254,0.5429405443
1254_7_8,0.5429405443
256_17_8,0.5429405443
9_72_137,0.5429405443
9_72_289,0.5429405443
229_17_8,0.5429405443
9_72_340,0.5429405443
9_366_7,0.5429405443
9_72_51,0.5429405443
9_72_200,0.5429405443
9_136_104,0.5429405443
1567_51_8,0.5429405443
439_7_8,0.5429405443
554_17_8,0.5429405443
208_17_0,0.5429405443
22_136_104,0.5429405443
2_3_340,0.5429405443
22_136_37,0.5429405443
1164_17_8,0.5429405443
1388_17_8,0.5429405443
2550_20_8,0.5429405443
9_14_231,0.5429405443
417_7_8,0.5429405443
9_949_7,0.5429405443
990_17_8,0.5429405443
9_14_16,0.5429405443
1010_17_8,0.5429405443
163_7_8,0.5429405443
1973_7_8,0.5429405443
9_211_8,0.5429405443
9_8_30,0.5429405443
929_20_8,0.5429405443
34_1595_17,0.5429405443
194_66_8,0.5429405443
9_1550_17,0.5429405443
427_7_8,0.5429405443
34_39_8,0.5429405443
9_0_376,0.5429405443
393_7_8,0.5429405443
1529_7_8,0.5429405443
2174_7_8,0.5429405443
531_17_8,0.5429405443
9_559_48,0.5429405443
9_135_0,0.5429405443
9_10_7,0.5429405443
9_10_136,0.5429405443
9_10_289,0.5429405443
2668_17_8,0.5429405443
9_599_7,0.5429405443
1347_17_8,0.5429405443
1167_7_8,0.5429405443
2820_20_8,0.5429405443
9_104_43,0.5429405443
943_20_8,0.5429405443
9_289_104,0.5429405443
34_104_66,0.5429405443
9_10_104,0.5429405443
6441_17_8,0.5429405443
5499_9_9,0.5424954278
9_9_1617,0.5424954278
210_9_9,0.5424329278
9_34_315,0.5424329278
9_637_9,0.5424329278
246_34_9,0.5424329278
9_419_9,0.5424329278
9_34_398,0.5423560047
153_9_34,0.5423560047
9_2_350,0.5423560047
77_9_34,0.5423560047
535_34_9,0.5423560047
206_34_9,0.5423560047
166_2_9,0.5423560047
7_8_237,0.5423134937
8_17_1676,0.5423134937
0_14_150_7_8_510_17_1595_155,0.5423134937
8_226_17_7_34,0.5423134937
37_43_14471_2056,0.5423134937
48_8_103,0.5423134937
48_8_246,0.5423134937
14_7_535,0.5423134937
7_8_1262,0.5423134937
7_8_279,0.5423134937
7_8_1115,0.5423134937
7_8_1585,0.5423134937
7_8_1106,0.5423134937
14_76_34,0.5423134937
20_8_883,0.5423134937
20_8_592,0.5423134937
8_162_34,0.5423134937
162_7_2,0.5423134937
68_14_9,0.5423134937
14_8_1693,0.5423134937
14_8_166,0.5423134937
14_8_77,0.5423134937
14_8_938,0.5423134937
14_8_674,0.5423134937
17_8_1447,0.5423134937
17_8_852,0.5423134937
17_8_192,0.5423134937
17_8_142,0.5423134937
17_8_237,0.5423134937
17_8_195,0.5423134937
17_8_2691,0.5423134937
17_8_3266,0.5423134937
17_8_2001,0.5423134937
17_8_58,0.5423134937
17_8_921,0.5423134937
51_8_315,0.5423134937
104_20_2,0.5423134937
14_7_637,0.5423134937
7_8_240,0.5423134937
7_8_155,0.5423134937
7_8_835,0.5423134937
20_8_77,0.5423134937
37_0_55,0.5423134937
17_8_234,0.5423134937
17_8_1633,0.5423134937
17_8_59,0.5423134937
17_8_679,0.5423134937
51_8_670,0.5423134937
51_8_34,0.5423134937
7_2_104,0.5419816698
267_17_8,0.5419405443
9_10_365,0.5419405443
9_7_1226_37_768,0.5419405443
1167_48_8,0.5419405443
1209_17_8,0.5419405443
1678_37_0,0.5419405443
9_365_340,0.5419405443
952_51_8,0.5419405443
226_17_7,0.5419405443
9_236_136,0.5419405443
9_184_75,0.5419405443
9_236_289,0.5419405443
1389_17_8,0.5419405443
59_12_8,0.5419405443
2_375_20,0.5419405443
25_64_0,0.5419405443
9_240_1097_9,0.5414954278
55_192_199,0.5414954278
153_9_153,0.5414954278
34_1447_9,0.5414954278
153_9_22,0.5414954278
9_3216_9,0.5414954278
1529_9_34,0.5414954278
9_9_744,0.5414954278
9_9_1783,0.5414954278
34_1882_9,0.5414954278
55_419_2,0.5414954278
2880_9_9,0.5414954278
3561_2_9,0.5414954278
510_9_510,0.5414954278
205_77_9,0.5414954278
9_2101_9,0.5414954278
2098_9_9,0.5414954278
14471_2056_6322_1106_498,0.5414954278
9_240_1889_9,0.5414954278
199_347_369,0.5414954278
747_2_199,0.5414954278
199_237_2,0.5414954278
1676_9_34,0.5414954278
1676_9_9,0.5414954278
9_5499_9,0.5414954278
201_55_199,0.5414954278
9_1678_9,0.5414954278
777_9_70,0.5414954278
9_9_2880,0.5414954278
199_166_2,0.5414954278
195_199_9,0.5414954278
226_199_347,0.5414954278
637_210_9,0.5414954278
637_2_199,0.5414954278
852_55_3490,0.5414954278
347_199_294,0.5414954278
34_199_347,0.5414329278
9_637_2,0.5413560047
17_8_3929,0.5413134937
17_8_166,0.5413134937
76_8_354,0.5413134937
17_8_808_55_321,0.5413134937
7_8_3931_55,0.5413134937
66_8_315,0.5413134937
48_8_419,0.5413134937
14_7_103,0.5413134937
7_8_300,0.5413134937
7_8_427,0.5413134937
7_8_1020,0.5413134937
7_8_973,0.5413134937
7_8_192,0.5413134937
7_8_360,0.5413134937
7_8_893,0.5413134937
7_8_637,0.5413134937
7_8_921,0.5413134937
20_8_163,0.5413134937
20_8_360,0.5413134937
20_8_1010,0.5413134937
20_8_195,0.5413134937
20_8_206,0.5413134937
20_8_240,0.5413134937
162_7_34,0.5413134937
37_0_1957,0.5413134937
14_8_205,0.5413134937
14_8_163,0.5413134937
14_8_2624,0.5413134937
14_8_883,0.5413134937
14_8_210,0.5413134937
14_8_234,0.5413134937
14_8_6065,0.5413134937
64_8_269,0.5413134937
37_8_354,0.5413134937
7_21_9,0.5413134937
17_8_893,0.5413134937
17_8_1817,0.5413134937
17_8_4,0.5413134937
17_8_1855,0.5413134937
17_8_1115,0.5413134937
17_8_2351,0.5413134937
17_8_419,0.5413134937
17_8_816,0.5413134937
17_8_223,0.5413134937
17_8_432,0.5413134937
17_8_1693,0.5413134937
17_8_1013,0.5413134937
17_8_151,0.5413134937
17_8_205,0.5413134937
17_8_1585,0.5413134937
17_8_1106,0.5413134937
17_8_387,0.5413134937
17_8_1882,0.5413134937
17_8_808,0.5413134937
17_8_674,0.5413134937
17_8_1965,0.5413134937
17_8_360,0.5413134937
143_8_2,0.5413134937
51_8_1748,0.5413134937
76_8_77,0.5413134937
7_34_7_103,0.5413134937
48_8_52,0.5413134937
7_8_311,0.5413134937
7_8_825,0.5413134937
37_43_1447,0.5413134937
20_8_1238,0.5413134937
20_8_1447,0.5413134937
20_8_166,0.5413134937
20_8_354,0.5413134937
20_8_59,0.5413134937
64_0_269,0.5413134937
37_0_816,0.5413134937
14_8_825,0.5413134937
14_8_206,0.5413134937
14_8_1020,0.5413134937
14_8_279,0.5413134937
14_8_1447,0.5413134937
14_0_723,0.5413134937
37_8_1086,0.5413134937
64_8_77,0.5413134937
17_8_938,0.5413134937
17_8_860,0.5413134937
17_8_233,0.5413134937
17_8_930,0.5413134937
17_8_591,0.5413134937
17_8_1906,0.5413134937
17_8_1741,0.5413134937
17_8_1020,0.5413134937
51_8_387,0.5413134937
17_764_2,0.5413134937
7_34_104,0.5409816698
427_17_7,0.5409405443
1418_64_0,0.5409405443
883_37_0,0.5409405443
921_20_8,0.5409405443
290_17_8,0.5409405443
483_64_202,0.5409405443
2094_20_64,0.5409405443
341_20_411,0.5409405443
1348_30_7,0.5409405443
353_17_0,0.5409405443
67_20_8,0.5409405443
498_37_0,0.5409405443
3095_7_8,0.5409405443
426_110_0,0.5409405443
483_181_356,0.5409405443
483_181_89,0.5409405443
2_104_66,0.5409405443
9_10_184,0.5409405443
9_10_218,0.5409405443
9_34_1783,0.5404954278
34_9_1658,0.5404954278
199_34_350,0.5404954278
34_2_5260,0.5404954278
199_153_9,0.5404954278
2_398_195,0.5404954278
34_1237_9,0.5404954278
203_199_426,0.5404954278
34_3266_9,0.5404954278
1529_55_1816,0.5404954278
199_535_2,0.5404954278
1658_9_9,0.5404954278
199_2661_398,0.5404954278
9_70_199,0.5404954278
34_55_1680,0.5404954278
55_206_2,0.5404954278
9_1130_9,0.5404954278
9_50_9,0.5404954278
1783_9_9,0.5404954278
199_3907_203,0.5404954278
246_2_9,0.5404329278
34_398_2,0.5403863077
2_398_34,0.5403863077
34_226_9,0.5403560047
34_354_9,0.5403560047
34_9_103,0.5403560047
34_592_9,0.5403560047
103_2_9,0.5403560047
7_8_210,0.5403134937
7_8_205,0.5403134937
37_43_1237,0.5403134937
104_0_2,0.5403134937
37_0_199,0.5403134937
17_8_1048,0.5403134937
17_8_973,0.5403134937
20_8_1020,0.5403134937
17_8_719,0.5403134937
17_2_104,0.5399451749
2_199_1526,0.5394954278
128_2_9,0.5394954278
103_9_52,0.5394954278
201_55_34,0.5394954278
9_1321_9,0.5394954278
1979_55_434,0.5394954278
9_6075_9,0.5394954278
34_9_674,0.5394329278
2_1936_34_9,0.5394329278
22_34_9,0.5393863077
9_34_77,0.5393863077
52_9_34,0.5393863077
637_34_9,0.5393863077
637_2_9,0.5393863077
2_153_9,0.5393863077
592_9_2,0.5393863077
226_9_2,0.5393863077
21_7_2,0.5393437967
200_7_34,0.5393437967
7_2_155_216_34,0.5393437967
68_8_2,0.5393437967
110_8_2,0.5393437967
104_20_34,0.5393437967
51_7_34,0.5393437967
219_8_2,0.5393437967
219_8_34,0.5393437967
75_7_34,0.5393437967
340_7_34,0.5393437967
211_8_2,0.5393134937
66_8_195,0.5393134937
7_8_142,0.5393134937
7_8_233,0.5393134937
7_8_1882,0.5393134937
12_8_163,0.5393134937
7_8_2765,0.5393134937
37_0_208,0.5393134937
37_8_77,0.5393134937
17_8_417,0.5393134937
17_8_996,0.5393134937
17_8_459,0.5393134937
17_8_1799,0.5393134937
17_8_1161,0.5393134937
51_8_234,0.5393134937
110_8_34,0.5393134937
7_8_674,0.5393134937
7_8_1790,0.5393134937
20_8_561,0.5393134937
104_0_55,0.5393134937
51_8_311,0.5393134937
8_37_0,0.5389451749
9_240_3301_9,0.5384954278
9_6987_9,0.5384954278
1680_9_34,0.5384954278
1547_2_9,0.5384954278
34_9_1692,0.5384954278
1529_9_9,0.5384954278
679_199_203,0.5384954278
6279_34_9,0.5384954278
674_2_9,0.5384632308
9_674_2,0.5384632308
246_9_34,0.5384632308
34_9_25,0.5384632308
