7_10_180_445,0.0648608486
1131_50,0.0648572538
33_51,0.0648493197
47_10_141_19_10,0.0648479004
6143_893_0,0.0647517524
10_2334,0.0647079180
7_3644,0.0647079180
21_0,0.0646033418
760_1490,0.0645639463
75_1119,0.0645342058
75_118,0.0645342058
5312_257,0.0645281517
269_442,0.0642412140
10_227_19_0,0.0642018766
2373_40,0.0641964202
1737_9,0.0640619491
117_9_9_9,0.0640211845
30_70,0.0639683904
928_893_19_10_2_9_0,0.0639594533
6090_1154,0.0639461637
40_48,0.0638802071
212_50,0.0638619120
2157_45,0.0638572538
7_10_5911,0.0638553040
7_2_140_10,0.0638479004
79_80_777,0.0638360172
621_40_466,0.0638248126
9_30_62,0.0638180015
30_10_428,0.0638007641
262_0,0.0637709557
10_236,0.0637079180
10_566,0.0637079180
1325_7,0.0637056367
418_19_2_9_0,0.0636973104
2_271_25,0.0636931803
2_38_418_0,0.0636731869
79_80,0.0636471120
1849_157,0.0636165779
229_1369,0.0635729229
239_1756,0.0635729229
418_9_0_9,0.0634700133
150_111,0.0633969453
1531_19,0.0633795378
9_428_2807,0.0633763707
117_51,0.0632997740
10_466_19,0.0632512093
51_524_40,0.0632496554
646_50_1330,0.0631714074
2_272,0.0631498462
19_50,0.0631052195
47_1804,0.0631034230
9_10_9,0.0631031612
863_79_80_548,0.0630984001
40_7_40_64,0.0630644265
136_34,0.0630544496
10_113_928_893_19_2,0.0630458613
10_699_19_2,0.0630458613
9_262_10,0.0630246947
9_764_10,0.0630246947
18_491,0.0630083583
450_427_452,0.0629809320
65_19,0.0629671752
9_129_42,0.0629145757
226_893_19,0.0628442789
9_853_37_10,0.0628400794
1_324,0.0628340903
1986_0,0.0626591971
743_37,0.0626223920
1333_0_80,0.0625850613
160_423,0.0624737208
764_418_0,0.0623864919
2_9_269,0.0623822879
2_271_246_0,0.0623360304
722_62,0.0622412140
218_422,0.0622318780
886_72,0.0622318780
93_222,0.0622318780
1277_74,0.0622318780
292_0_1_48,0.0622137744
51_2_271,0.0622065486
86_575,0.0622034230
37_1325_19_10,0.0622018766
1212_33,0.0621712045
9_9_750,0.0621498462
10_466_19_10,0.0621087700
42_196_19_10,0.0621018766
19_10_169_72_19_2,0.0620458613
1626_19,0.0620434531
622_30_0_6956,0.0620238867
9_4617_9,0.0620005540
1_547,0.0619958871
1230_19,0.0619671752
4857_19,0.0619671752
9_1215,0.0619671752
9_42_51,0.0619621947
1_3_1,0.0619076641
2_9_66,0.0619032279
196_19_86,0.0618729870
9_185_66,0.0618729870
7_10_180_4293,0.0618608486
564_51,0.0617513479
214_10,0.0617513479
140_51,0.0617513479
53_72_19_2,0.0617450780
79_80_928_893,0.0617313003
19_2_79_80,0.0616978858
97_67,0.0616603024
51_1181_84,0.0616592192
424_423,0.0616058107
2132_2530,0.0615945924
10_7,0.0615397433
0_79_80_2,0.0615374011
10_2582,0.0615108857
3525_3674_83_84,0.0614410917
1_341,0.0614113847
19_2_79_80_239,0.0613864919
1522_50,0.0613651190
893_45_274,0.0613219973
928_893_9_0_9,0.0613087513
9_825_0_9,0.0613087513
0_9_2_9,0.0613064141
10_2_227,0.0612951100
10_13_42,0.0612864919
10_160_531,0.0612705377
10_18_491,0.0612703837
262_263_42,0.0612018766
2_936,0.0611498462
50_57_238,0.0611320523
37_7,0.0611052195
708_67,0.0611001433
117_157,0.0610924820
2714_40,0.0610293865
19_479,0.0610043064
1_2700,0.0609273748
48_7,0.0609096660
2_13_1978_33_0,0.0608805402
170_50_57,0.0608729870
1325_19,0.0608588378
7_10_1709,0.0608553040
720_19_10,0.0607983107
526_19,0.0607971983
7_10_1009,0.0607873951
10_30,0.0607480767
126_10,0.0606995271
3864_7_37,0.0606921524
2_1_9,0.0606640416
754_1176,0.0606165779
18_290,0.0606165779
2_271_418_9_0,0.0606103021
169_72,0.0605945924
764_10,0.0605925997
239_121,0.0605729229
423_424,0.0605469872
445_19,0.0605158201
50_2294,0.0605059440
10_237_9,0.0604887008
0_70_2,0.0604500652
227_19_10_144,0.0604001680
2_271_1450,0.0603712504
1176_2114,0.0603286522
424_1230,0.0603286522
196_19_2_79,0.0603030750
10_2617_2430_19_10_53_72,0.0602537632
2992_726,0.0601149949
30_30,0.0601052195
42_10_624,0.0601018766
19_10_157_19,0.0600965286
9_441_84,0.0600246947
40_1_2,0.0600211845
1154_19_10_2105_72,0.0599683741
157_19_166_30_1347,0.0599683741
464_33,0.0599477557
1108_45,0.0598725066
2_79_80_418_0,0.0598335970
107_51,0.0597528562
7_7,0.0597480767
201_122,0.0596165779
13_876_30_1978_33,0.0595926145
34_67_51_1646,0.0595542991
33_928_893,0.0594921281
19_10_157,0.0594896187
160_1974,0.0594737208
1_992,0.0594113847
10_34,0.0594069710
10_0_756,0.0593992797
50_689_84,0.0593864919
229_79_152,0.0593864919
10_754,0.0593842849
3_7_10,0.0593778566
196_19_10_19,0.0593507832
3490_2734,0.0593286522
4214_40,0.0593201133
37_399,0.0593131586
9_1448_79_9,0.0593087513
928_893_19_2_9_0,0.0593017213
19_10_2617_2430_19_10,0.0592933854
67_1301_75,0.0592018766
893_19_274,0.0591711690
19_10_7,0.0591052195
968_19,0.0590712045
993_50,0.0590630173
3_30_0_1,0.0589897309
9_853_37_9,0.0589807417
4651_13_1978_33,0.0589574285
0_9_2_79_80,0.0589546330
465_10,0.0588682310
239_455,0.0588608486
905_893,0.0588544907
50_1236,0.0587938697
30_2_271,0.0587899838
7_982,0.0587079180
7_1270,0.0587079180
185_10_2221_19,0.0586596636
250_760,0.0586165779
553_9_216,0.0586165779
608_436,0.0586165779
754_492,0.0586165779
418_19_10_144_19_2,0.0586163377
399_743,0.0585729229
3301_117,0.0585569435
561_493,0.0585469872
0_170_70,0.0583864919
2_824_40,0.0583133115
160_418_19_10_144,0.0582913445
10_459_19,0.0582864919
182_7,0.0582712045
2_271_7092,0.0582623629
10_226_418_19_2_9,0.0582350505
451_427_474,0.0582117691
160_928_893,0.0582086698
2_79_80_274_893,0.0581761197
9_1150_10_160,0.0581761197
30_67,0.0581515136
0_9_2_271_1879,0.0581371413
33_0_79_80,0.0581320523
9_467_9,0.0581148322
10_113_418_19,0.0581087700
10_113_2_271,0.0581087700
33_7,0.0581052195
113_418_19_2_0,0.0580890237
10_424_423,0.0580537280
2_271_854,0.0580493833
0_107,0.0580043064
2735_1634,0.0579721378
2_117_1,0.0579701641
10_650,0.0579634691
50_1316,0.0579634691
1879_0,0.0579096660
9_66,0.0578888151
9_133_263,0.0578776359
743_37_10,0.0578667677
57_506,0.0578608486
9_10_160,0.0578218346
50_57,0.0578164102
9_0_79_80,0.0578145757
67_51_2,0.0578007641
19_274,0.0577586695
30_10_227,0.0576989939
9_19,0.0576734620
825_0,0.0576591971
241_72,0.0576165779
2531_13,0.0576165779
19_10_143,0.0575940709
67_10_180,0.0575789217
824_2903,0.0575729229
577_1859,0.0575729229
524_40_141,0.0575451493
9_239_922,0.0574919012
2_271_272,0.0574765136
40_168,0.0574113847
2_1670,0.0574113847
1228_493,0.0573286522
1215_263,0.0572613379
114_1245_2402,0.0572572236
222_951,0.0572572236
67_38_2_271,0.0572018766
7_1009_2,0.0571951100
70_129_42,0.0571320523
1476_7,0.0570787859
144_9,0.0570553104
9_262_263,0.0570246947
2556_229_79,0.0569828574
4178_19,0.0569671752
223_19,0.0569671752
183_10,0.0569634691
150_1154,0.0569589816
9_123_9,0.0569495860
42_7_10,0.0569468190
2333_40,0.0569287645
39_40,0.0569287645
37_51_393,0.0568341565
10_239,0.0567913079
427_1_2,0.0567811669
9_394_9,0.0567712611
226_928_893_19_10_2,0.0567481293
209_57_238,0.0566596636
1869_493,0.0566165779
212_1154,0.0566165779
72_1154,0.0566165779
1608_19,0.0566118207
640_50_2,0.0566099230
451_427_522,0.0565451493
19_10_30,0.0565397433
2576_40_418,0.0564996948
1247_1248,0.0564755586
7_0_79,0.0564500652
9_418_0,0.0564375519
10_1868,0.0564083967
0_5824,0.0564083967
10_0_227,0.0563992797
13_1978_33,0.0563915101
114_1245,0.0563677154
2_271_21_0,0.0563360304
2_271_1450_0,0.0563360304
5336_72,0.0563286522
1229_48,0.0563286522
64_417,0.0563286522
2049_493,0.0563286522
93_2463,0.0563286522
2232_1608,0.0563286522
7_114_1245,0.0562496554
2_272_0,0.0561887089
968_969,0.0561604494
10_1277_74,0.0561496554
3_427_1,0.0560415926
0_17,0.0560281628
596_597,0.0560175923
84_5,0.0560043064
9_1834_19,0.0559732844
9_1088_9,0.0559205540
564_10,0.0558752338
185_611,0.0558752338
722_10,0.0558682310
133_448,0.0558608486
2120_50_10,0.0558133526
9_30_86,0.0557605141
9_9_10_428_2807,0.0557313003
30_825_0_9,0.0556429789
2425_1154,0.0556165779
2370_1006,0.0556165779
729_2444,0.0556165779
463_418,0.0556165779
2617_742,0.0556165779
18_609,0.0556165779
2988_699,0.0556165779
1166_893,0.0556165779
1843_96,0.0556165779
51_34,0.0556118114
10_9_9_9,0.0555969336
9_517,0.0555962710
19_10_601,0.0555940709
497_10,0.0555824067
30_7_10,0.0555821565
10_9,0.0554481240
10_928_893_19,0.0553810795
2_972,0.0553649451
1009_2,0.0553515067
9_326_40,0.0553439989
2_271_1986_0,0.0553360304
64_423,0.0553286522
893_19_417,0.0553219973
893_19_2287,0.0553219973
391_214,0.0553201614
114_1245_936,0.0552572236
1075_40_2206,0.0552117691
1075_40_141,0.0552117691
2_50,0.0552116523
66_10,0.0551976306
2508_50,0.0551712045
1720_19,0.0551712045
1226_3651,0.0551604494
2498_780,0.0551604494
64_2828,0.0551604494
1267_3789,0.0551604494
67_743_45,0.0550890237
30_107,0.0550875116
1_135,0.0550701329
226_160_893_19_2,0.0550571413
3122_10,0.0550348976
1161_19,0.0550259987
2_754_1869_492,0.0550005540
2_764_0,0.0549945190
30_0_79_80,0.0549625113
4437_19,0.0549207355
0_2348,0.0548801616
42_56,0.0548752338
394_3,0.0548739643
9_788_19,0.0548732844
713_50_100,0.0548729870
1126_408,0.0548608486
30_2_79_80,0.0548492401
854_30,0.0548438479
10_1009,0.0548318402
1112_418_19_2,0.0548221436
33_10_418_19_2,0.0548072081
10_226_2,0.0548072081
0_51,0.0547437377
3130_50,0.0547252468
9_33_0_9,0.0546599589
9_196_19,0.0546327670
42_33_0_9,0.0546225927
728_1084,0.0546165779
170_9_34,0.0546165779
274_423,0.0546165779
1869_436,0.0546165779
2508_50_2,0.0546099230
1203_50_2,0.0546099230
1345_50_2,0.0546099230
7_10_1773,0.0545940709
853_37_30,0.0545079218
9_2_271_418,0.0544887595
2617_2430,0.0544769453
681_704,0.0544755586
9_10_9_9_9,0.0544073161
1_7,0.0543746819
2_271_1879_0,0.0543360304
93_2166,0.0543286522
1157_893,0.0543286522
64_893,0.0543286522
2493_704,0.0542572236
619_1584,0.0542572236
13_1978_33_9_825_0_9,0.0542561197
9_75,0.0542423778
9_47,0.0542423778
18_491_9,0.0542423458
503_50_2,0.0542100905
10_160_928_893_19,0.0541845618
0_9_2_271_25,0.0541371413
66_208_50,0.0540890237
226_393_19,0.0540890237
19_10_1247_1248,0.0540458613
2_3_427,0.0540415926
33_113,0.0540043064
6957_30_19_10_0_6956_731_7_10_2,0.0539232289
239_839,0.0538608486
2430_75,0.0538155864
0_37_34,0.0538072081
140_10_74,0.0537916410
0_33,0.0536369656
53_72_19_2_1,0.0536198452
1537_791,0.0536165779
2105_72,0.0536165779
3641_420,0.0536165779
2201_928_893,0.0536165779
1776_1796,0.0536165779
463_616,0.0536165779
7_10_180,0.0535940709
10_124_19_2,0.0535684873
1361_2,0.0535569435
0_824_9,0.0535463385
1112_418,0.0534629535
10_239_719,0.0533992797
10_239_240,0.0533992797
45_86_383,0.0533992797
19_2_0_1,0.0533692182
10_113_40,0.0533571493
2_271_272_0,0.0533360304
893_19_1849_45,0.0533360304
222_413,0.0533286522
162_1045,0.0533286522
2_271_1450_40,0.0533087513
1533_19,0.0532712045
316_838,0.0532572236
226_2_418,0.0532429971
406_40_1472,0.0532117691
263_42_505,0.0532018766
94_19_10,0.0531976306
19_509,0.0531976306
1_1009,0.0531656528
0_42_51,0.0531362161
0_228_10,0.0531332243
34_136,0.0531070812
9_66_67,0.0530175960
45_5,0.0530043064
1325_19_51,0.0529945190
2_79_80_928_893_0,0.0529732844
428_2807,0.0529661703
10_1598,0.0527730167
40_2_271,0.0527321947
9_10_168_19,0.0526765751
1533_424,0.0526165779
1542_13,0.0526165779
429_1330,0.0526165779
1421_9_2,0.0526165779
77_18_491,0.0526165779
13_2064,0.0526165779
1_40,0.0525166518
483_160,0.0524818550
2287_893,0.0524301040
1884_19,0.0523795378
50_2_79_80,0.0523792759
1_1589_427,0.0523763707
7_0_936,0.0523571493
70_263_107,0.0522018766
19_433,0.0521976306
34_30,0.0521897463
1226_9,0.0521656528
324_3,0.0521656528
0_9_424_423_19_10,0.0521463265
79_80_34,0.0521256043
50_86,0.0520875116
9_2_271_928_893,0.0520785227
239_19_10,0.0520043064
9_722_1258,0.0519945190
19_10_19_2,0.0519347857
47_10_141_9,0.0518945440
47_860,0.0518801616
0_42_48_7_9,0.0518072081
19_226_418,0.0518072081
9_10_9_10,0.0517932810
9_451_427_450,0.0517813003
10_1154,0.0517730167
7_10_601,0.0517635856
79_80_18_491,0.0517313003
2_824_274_893,0.0516724768
5_575,0.0516518703
10_227_79_80,0.0516407122
854_97,0.0516165779
4148_418,0.0516165779
754_1886,0.0516165779
887_72,0.0516165779
53_1154,0.0516165779
5401_19_2,0.0516099230
9_928_893_19_2,0.0516014261
953_40_74,0.0515451493
114_2,0.0515366330
33_2_418_0,0.0514893949
9_2_0_9,0.0514787446
7_3343_9,0.0514007042
4148_227,0.0513286522
893_0_170,0.0512880237
185_18_74,0.0512429971
19_0_7_10,0.0512075102
2145_50,0.0511169078
2_271_274_893_0,0.0511020723
2617_2430_19_10_53_72,0.0510776625
185_86,0.0510639408
45_483,0.0510569380
10_742,0.0510238844
10_5401,0.0510238844
1522_50_86,0.0509945190
9_67_51,0.0509205100
75_2804,0.0508809724
3_1_48,0.0508599014
30_226_2,0.0508072081
10_418_19_10_144,0.0508072081
7_10_730,0.0507873951
6068_40,0.0507848132
10_144_19_457,0.0507481293
1495_40,0.0507048132
18_74_9,0.0506998325
464_33_0,0.0506513650
19_2_140,0.0506417058
292_10,0.0506410785
170_135_34,0.0506165779
403_1115,0.0506165779
211_72,0.0506165779
1031_743,0.0506165779
1553_243,0.0506165779
463_446,0.0506165779
2370_1115,0.0503327014
2_80,0.0503085907
427_1091_3,0.0503075105
95_431,0.0502572236
9_10_168_19_10,0.0502571657
226_160_893,0.0502429971
42_38,0.0501521761
10_733_19,0.0501332243
10_2_271_272_0,0.0501332243
893_0,0.0501283423
226_393,0.0500238844
9_10_928_893_19,0.0500150088
170_70_10,0.0499945190
19_10_2379,0.0499073272
38_1160,0.0498801616
263_1165,0.0498801616
97_7,0.0497971983
1_3_7,0.0497946947
40_475,0.0497848132
514_40_515,0.0497499549
33_38,0.0497241657
7_2_140,0.0496417058
529_497,0.0496165779
566_196,0.0496165779
1801_13,0.0496165779
754_2046,0.0496165779
1001_97,0.0496165779
1670_97,0.0496165779
805_415,0.0496165779
2143_227,0.0496165779
2_1670_0,0.0496091333
9_1091,0.0494723167
10_1832,0.0494415930
10_2_764,0.0494333725
40_9_9,0.0494247197
2846_424,0.0493286522
681_2867,0.0493286522
218_221,0.0493286522
4765_141,0.0493286522
1298_1248,0.0493286522
476_1248,0.0493286522
893_19_905,0.0493219973
9_17,0.0492594135
476_40_1248,0.0492572236
218_40_219,0.0492572236
67_1031_743,0.0492429971
84_38,0.0492109996
2360_6957_30_19_10_0_6956_731_7_10_2,0.0491983467
7_603,0.0491976306
1031_743_45,0.0491887089
263_943_84,0.0491737726
51_661_19,0.0491737726
3_19,0.0491722715
99_418,0.0491600889
9_9_9_9_9_9_0,0.0491139382
9_9_9_9_9_0,0.0491139382
67_51_559,0.0490995681
19_38,0.0490875116
10_13_79_80,0.0490325158
598_9,0.0490100415
75_479,0.0490043064
238_33,0.0490043064
0_993,0.0489640266
37_51_2832_19_10,0.0489486089
3_67_51_226,0.0489099037
86_2205,0.0488801616
9_269_263_42,0.0488099037
140_0_79,0.0488072081
166_30_1347,0.0487474020
2_79_80_754,0.0487167156
40_48_2_271,0.0487152553
1978_33_30_825_0,0.0486941222
824_19,0.0486633405
754_4285,0.0486165779
18_6223,0.0486165779
742_19_2,0.0486099230
2_824_854,0.0486099230
3674_83_84,0.0483767632
274_893,0.0483327014
1327_893,0.0483286522
4093_893,0.0483286522
5745_699,0.0483286522
4931_1549,0.0483286522
226_2_271_928_893,0.0483263305
1315_1314,0.0482572236
1028_4109,0.0482572236
1354_515_7,0.0482571657
226_2_271,0.0482485562
505_51,0.0481976306
7_5,0.0481976306
45_94,0.0481976306
196_19_2_79_80,0.0480897454
37_86,0.0480569380
37_263,0.0480569380
10_492_79_80,0.0480325158
876_33_0,0.0479945190
47_10_908_19_10,0.0479891573
2721_117,0.0479213328
9_47_10,0.0479205100
3122_2,0.0478801616
208_50_10,0.0478706331
426_19_10,0.0478079442
7_10_936_19_9,0.0478072081
194_0,0.0477971983
2335_40,0.0477848132
4333_40,0.0477848132
1776_1796_33,0.0476646889
15_19,0.0476633405
853_37_0_9_9,0.0475463385
42_2681_40,0.0475463385
7_811,0.0475138396
19_0_9_51,0.0474657976
10_699_19,0.0474576146
8220_1248,0.0473286522
70_34_10,0.0473208315
30_418_19_10,0.0472729992
150_1154_0,0.0472341634
10_2278_19_0,0.0471377981
10_98,0.0471351306
10_566_19,0.0471332243
2531_13_1978_33_0,0.0471020723
84_483,0.0470043064
143_19,0.0469469310
107_108,0.0469397960
558_117,0.0469213328
418_30,0.0469012067
656_3,0.0468739643
1325_19_10,0.0468667677
10_2_764_0,0.0468650708
7_9_2_9_30,0.0468648529
953_40,0.0468245586
7_10_716,0.0468109540
33_226_2,0.0468072081
450_427_452_9,0.0467813003
2_271_13,0.0467465609
10_492,0.0466776091
226_928_893_0,0.0465985567
0_70,0.0465658806
7_7_1009,0.0465463385
1113_9,0.0463804054
721_33,0.0463135618
196_40,0.0463004054
227_9,0.0462702864
10_8_18,0.0462429971
10_1091_18,0.0462429971
38_2132_2530,0.0462429971
50_10_2_9,0.0462349855
238_51,0.0461976306
269_10,0.0461976306
0_646,0.0461800545
10_211_144_19,0.0461463265
928_893_79_80,0.0461378044
140_0_79_80,0.0460639408
70_67,0.0460569380
45_38,0.0460569380
285_19_10,0.0460043064
38_1118,0.0459327932
0_9_928_893,0.0459303983
4212_0,0.0459085907
483_575,0.0458809724
2_754_492,0.0458640840
34_34_1,0.0458621701
19_10_2617,0.0458588237
50_3175,0.0458401056
7712_427,0.0457048132
7_1108_19_10,0.0456758816
34_51,0.0456605141
97_1165,0.0456165779
418_1179,0.0456165779
3202_497,0.0456165779
30_427_1,0.0455921284
7_2892_2_9,0.0455526457
2530_50,0.0454857229
9_1009,0.0454723167
0_9_113,0.0454654393
160_418,0.0454616460
10_1166,0.0454415930
607_9,0.0453804054
1472_9,0.0453804054
1914_9,0.0453804054
521_9,0.0453804054
10_1495,0.0453684222
13_1978_33_9_825,0.0453286870
62_2_271,0.0452485562
196_19_10_19_10,0.0452196091
2_271_853_37,0.0452196091
0_30_9_30,0.0452075102
2_9_9_9,0.0451749285
1091_427,0.0451670721
70_129,0.0451521761
51_3027,0.0451280313
9_133_505,0.0450945190
9_269_171,0.0450945190
9_66_107,0.0450945190
9_4376_9_9,0.0450892548
30_98,0.0450875116
968_19_10,0.0450827543
72_19,0.0450613790
263_86,0.0450569380
951_19_10,0.0450348847
483_1608,0.0449397960
487_443,0.0449397960
38_186,0.0449397960
3205_117,0.0449213328
194_10,0.0449012067
376_40,0.0448955052
9_152,0.0448835744
9_10_1154_19,0.0448782558
9_30_113,0.0448706331
50_2354,0.0448401056
669_7,0.0447971983
135_9,0.0445692834
226_2_271_928,0.0445684873
10_1096,0.0444415930
9_7478_9,0.0444175748
450_9,0.0443804054
9_471,0.0443804054
9_149,0.0443804054
140_18_74_9,0.0443634565
2_79_80_0_30,0.0443427683
113_2_271_928_893,0.0443263305
427_0_9_2_824,0.0442698777
211_144_19_2,0.0442486870
30_79_80,0.0442260740
928_893_19_2_9_0_9,0.0442137114
487_611,0.0442018766
209_99,0.0442018766
172_10,0.0441976306
7_10_2038,0.0441948062
86_5087,0.0441280313
86_2207,0.0441280313
263_10,0.0440875116
433_42,0.0440639408
138_97,0.0439397960
107_2093,0.0439397960
433_1726,0.0439397960
263_1419,0.0439397960
62_839,0.0439397960
38_2301,0.0439397960
1509_117,0.0439213328
50_1108_10,0.0438604970
10_953_19,0.0438604970
2_13,0.0438097128
10_9_9,0.0438052669
40_141,0.0437570812
40_7_40_64_19,0.0437379212
418_19_2_1_229,0.0437379212
669_51,0.0437180015
418_19_2_1_547,0.0436579212
9_10_418_19_2_9,0.0436296558
42_38_2_271,0.0436203261
19_2_50_10,0.0435343501
225_40,0.0434968875
75_598,0.0434948683
45_2_79_80,0.0434893949
9_766,0.0434723167
9_730,0.0434723167
143_79_80_144,0.0434455701
40_1301,0.0434196672
72_9,0.0433804054
230_9,0.0433804054
239_1744,0.0433792981
239_922,0.0433792981
117_2_271,0.0433279442
1482_84,0.0432754095
18_74_824,0.0432341634
603_10,0.0431976306
138_19,0.0431976306
509_10,0.0431976306
79_1593,0.0431913759
452_427,0.0431670721
10_62,0.0431351306
107_50,0.0431351306
515_50_10,0.0431283666
50_689,0.0431280313
50_3511,0.0431280313
50_1385,0.0431280313
50_1623,0.0431280313
50_5756,0.0431280313
50_4034,0.0431280313
50_4193,0.0431280313
50_3811,0.0431280313
50_1526,0.0431280313
50_1175,0.0431280313
42_2341,0.0431280313
7_2273,0.0431280313
50_251,0.0431280313
0_9_10_2_271,0.0431004718
30_479,0.0430875116
0_9_97_42,0.0430767060
70_107,0.0430639408
33_86,0.0429944380
813_3,0.0429739643
33_2_271_418_0,0.0429520003
1256_84_10,0.0429490645
370_79_1593,0.0429462377
1108_45_10,0.0429420617
1114_3,0.0429213328
592_2,0.0428285098
2_79_80_612,0.0428221436
42_33_2,0.0428072081
9_826,0.0427338551
0_67_38_2_271,0.0426758816
75_553,0.0426377255
75_521,0.0426377255
37_51_393_19_10,0.0426203261
10_893_19,0.0424576146
34_30_10,0.0424492851
9_1024,0.0423804054
2173_10,0.0423690592
525_515,0.0423342330
40_1320,0.0422470721
10_180_4293,0.0422429971
1563_743_37,0.0422341634
442_1240,0.0422018766
171_505,0.0422018766
4_10,0.0421976306
30_505,0.0421351306
51_3597,0.0421280313
50_1664,0.0421280313
50_3531,0.0421280313
51_91,0.0421280313
50_192,0.0421280313
45_1639,0.0421280313
7_2272,0.0421280313
10_476_1248,0.0421118731
9_66_209,0.0420945190
30_483,0.0420875116
970_37,0.0420569380
10_2_1699,0.0420538079
10_79,0.0420231740
1626_19_0,0.0419945190
17_86,0.0419944380
981_50_10,0.0419875162
70_2,0.0419734913
7_10_236,0.0419588237
21_19_10,0.0419420617
75_2,0.0419146678
2_271_1849_19,0.0418943638
415_3,0.0418739643
7_51_2987,0.0418705884
7_10_428_2807,0.0418643683
0_2734_40_9,0.0418589698
2_271_40_2636_4327_13,0.0418569146
263_89,0.0418447739
0_9_97_107_238,0.0418049415
0_952_70,0.0418049415
9_208_33,0.0417946947
42_669,0.0417667981
457_9,0.0417364974
2820_37,0.0417133526
33_10_227_19,0.0416758816
50_1153,0.0415780911
19_10_2379_19,0.0415457265
760_756,0.0415043936
0_135_10,0.0414576146
30_10_2_271,0.0414032976
10_53_72,0.0414007042
553_9,0.0413804054
496_9,0.0413804054
427_0_9_418_19_2_1,0.0412851399
1075_40,0.0412470721
2_1869,0.0412385007
442_107,0.0412018766
1055_10,0.0411976306
19_2_9_0_9_30,0.0411916927
2_79_80_418,0.0411736848
19_5,0.0411351306
50_2158,0.0411280313
50_3135,0.0411280313
263_113,0.0411220004
263_209,0.0411220004
9_7478,0.0410889449
9_1310,0.0410889449
9_2112,0.0410889449
424_19,0.0410613790
2_764,0.0410613790
10_160_1293,0.0409738079
37_418_19_2,0.0409643683
550_40,0.0409504054
1_152,0.0409488258
79_80_160,0.0409425832
2735_2,0.0409213328
34_50,0.0409071411
1522_50_10,0.0408776359
40_30_40,0.0408743122
743_37_34,0.0408743122
10_721_19_0,0.0408650708
10_5163_19_0,0.0408650708
50_3275_51,0.0408604970
42_1476_7,0.0408604970
743_7,0.0408596983
2_269,0.0408596983
532_50,0.0408103940
10_0_157,0.0408072081
42_34,0.0407824814
992_427,0.0407231844
2_107,0.0407180015
67_51_393_19_10,0.0406758816
238_7,0.0406675918
10_567,0.0406537996
0_9_10_160,0.0406298766
1409_19,0.0405566837
70_10_2,0.0405463385
451_427_450,0.0405043936
97_107,0.0404793016
2_271_40_2636_13_1978,0.0404455701
9_853_37_0_9,0.0404346770
0_1607,0.0403690592
1834_9,0.0403185007
40_458,0.0403185007
40_208,0.0403185007
1115_19,0.0402951452
254_50,0.0402690592
7_2_936,0.0402670545
305_79_80,0.0402506066
509_214,0.0402018766
19_483,0.0401976306
37_611,0.0401283666
70_442,0.0401283666
50_2502,0.0401280313
50_2286,0.0401280313
50_2450,0.0401280313
1977_9,0.0401280313
51_1023,0.0401280313
50_504,0.0401280313
50_4053,0.0401280313
50_909,0.0401280313
10_1098,0.0401280313
7_1027,0.0401280313
0_565,0.0401280313
7_499,0.0401280313
937_7,0.0401212368
2120_50,0.0401212368
19_38_2301_384_10,0.0401087700
432_50_10,0.0400639408
10_160_4293,0.0400538079
408_10,0.0400113258
9_1783,0.0400113258
7_10_2010,0.0399588237
19_2_1_117,0.0399303983
2_271_246,0.0399154887
53_72_19_10_2,0.0398888969
263_42_196_19_10,0.0398650708
509_40,0.0397667981
9_2_824_928_893,0.0397543367
9_38,0.0397428818
427_396,0.0397231844
2517_70,0.0397133526
1165_84,0.0397133526
135_51,0.0397081331
999_427,0.0397010783
19_10_114,0.0396671570
10_150_111_9,0.0395981002
19_10_403_144,0.0395684873
7_1589,0.0395326366
7_8,0.0395326366
928_893_19_2_0,0.0394898225
33_2_79_80_0,0.0394576146
9_216_143,0.0394243936
0_9_10_418_19_2_9,0.0394119230
418_19_2_0,0.0393954652
403_2444,0.0393386794
1016_185,0.0393342330
1108_19,0.0393229175
86_1345_50,0.0393105558
263_993_50,0.0393105558
1472_19,0.0392951452
84_0_7,0.0392729992
50_2139,0.0392690592
10_254,0.0392690592
9_97_42,0.0392279442
700_42,0.0392220004
423_19_10,0.0391827543
4178_19_10,0.0391827543
433_67,0.0391808239
2_271_854_9,0.0391682568
2617_2,0.0391218340
1438_40,0.0391018340
137_40,0.0391018340
40_882,0.0391018340
1_1104,0.0391018340
1274_19_10,0.0390827543
1533_19_10,0.0390827543
263_464_10,0.0390496862
42_1279_33,0.0390496862
43_50,0.0390113258
9_2999,0.0389980358
9_51_226,0.0389945190
34_0_34,0.0389288577
324_427,0.0389248651
34_1656,0.0389213328
0_9_928_893_19_2_1,0.0388589698
2_271_1598,0.0388162526
128_129,0.0387082163
37_1325_19_51,0.0386758816
752_50,0.0386732965
9_30_7_2,0.0386599589
56_100,0.0386596636
66_107_238,0.0386203261
37_9,0.0385923790
97_107_238,0.0385528524
144_19_457,0.0385522842
450_427_474,0.0385043936
2_271_304,0.0385003637
7_120_9,0.0384755985
1154_0,0.0384675401
1832_19,0.0383229175
117_2_824,0.0383102410
6690_13,0.0383027130
66_171,0.0382808239
67_56,0.0382808239
66_505,0.0382808239
262_171,0.0382808239
66_263,0.0382808239
196_19_10_160,0.0382791813
1081_263,0.0382738211
67_51_2_824,0.0382729992
10_168_19_10,0.0382729992
42_50_0,0.0382729992
