508_1810_2,0.3888983980
157_1036_6_13_9_1977,0.3888499399
6_53_13_842_9,0.3884429316
2419_96_649_249_6_0,0.3881499270
71_2_33_693_29_0,0.3878242699
667_29_13,0.3878184009
9_502_1977,0.3877868066
113_79_116_2_33_6_0_1268_29_9,0.3875240464
141_13_7,0.3870657067
0_1448_29,0.3870178096
7_13_316,0.3869887837
250_6_13,0.3869515697
0_73_29,0.3869289289
42_0_7,0.3868541805
263_7_1977,0.3867677922
7_250_7,0.3865479392
6_43_96,0.3863846038
0_95_29,0.3863784948
157_6_33,0.3860136615
1036_6_113,0.3858266158
9_0_2145,0.3858190743
287_0_808_29,0.3857306761
1231_76_0_73,0.3855761730
9_782_6_9_782_6,0.3855452539
0_1014_9,0.3854358859
44_13_334,0.3852159014
89_0_29,0.3849887837
7_157_0,0.3849887837
1984_116_2_33_113_2745_116,0.3849825223
2424_29_13,0.3848554379
0_5065_29,0.3848188573
113_79_116_2_33_7_1448_6_0_1268,0.3848071190
33_625_6,0.3847531896
634_96_4682,0.3844930086
33_1977_316,0.3841886922
3515_131_132_2072,0.3837526534
13750_96_96_13_1955_6_0_96_647_96_1977_330,0.3837449538
29_0_2372_2730,0.3836940543
0_3330_29,0.3835769075
131_132,0.3835184142
113_79_116,0.3834317531
9_9_83,0.3833892573
29_1977_299,0.3828936218
0_2929_29,0.3827895532
9_4197_9,0.3824317531
0_73_29_1977,0.3823921497
6_0_1268_29_13_9_96_644_9_1977,0.3822216300
3_6_0,0.3820287837
7_547_29,0.3819914289
3_9_7,0.3819887837
1977_79_13,0.3819865948
0_8268_29,0.3818664763
2_33_1448_6,0.3817849180
29_0_647,0.3815479392
1977_116_2_33_1977,0.3814765448
6_0_1448_29,0.3812892924
33_1532_29,0.3810897555
6_116_2,0.3810761615
6_0_1532_29,0.3809579595
330_29_13,0.3808798349
33_2042_6,0.3807531896
140_13_6,0.3806842346
13_116_11,0.3806155121
1977_9_3,0.3801861428
1810_2_33_2042_6_0_96_13_1955,0.3801851622
7_42_0,0.3799887837
287_0_29,0.3799887837
29_9_127,0.3799484325
7_287_0,0.3797798953
249_6_1977,0.3795681873
7_89_0,0.3790287837
7_371_0,0.3790287837
141_0_6,0.3790287837
43_29_13,0.3782666441
29_1977_508,0.3778786442
1532_1984_116_2_127_457_7_2346_1532_113_250_547_29_0,0.3772014624
55_0_2276_29_0_2419_96_649_249,0.3771543789
132_9_13,0.3770290473
2127_116_2_33_1448_6_0_1532,0.3769629103
0_264_29_13,0.3765140011
0_9_107,0.3764078893
6_9_107,0.3764078893
6_79_0,0.3761323734
141_9_7,0.3759887837
13_1532_9,0.3759651245
0_372_29,0.3757589590
0_137_29,0.3756023495
2_33_615,0.3750658814
141_0_29,0.3750657067
42_1977_11,0.3749887837
134_1151_29_127_1231_76_0_73_29_1977_7_0_73_29,0.3744482407
11_1776_641_29_0_1977,0.3742287869
88_89_0,0.3738323807
1984_116_2_33_2042_6_0_13_1955_6_0_96_96_240_131_330,0.3737787295
141_0_2072_29,0.3731337752
647_13_6,0.3730954503
2586_473_2586_756_79_2851,0.3722465853
287_0_7,0.3719887837
96_626_96_589,0.3711936073
0_1977_316_878_576,0.3707861497
290_6_0,0.3706260051
33_2192_2375_113_33_2128_116_6,0.3705469285
1977_131_132_13,0.3705231006
2745_6_0_1532_29_9_6_13_9_1977,0.3704334014
9_20_29,0.3703641952
249_6_13,0.3702508670
3_0_7,0.3700287837
140_0_7,0.3699887837
2_33_113_3330_116,0.3697026515
134_6_134_6_134_6_134_6_134,0.3693936899
1268_6_1977,0.3693222956
2586_1105_2586_4649_1341_1216_1339_2586,0.3693074835
1268_29_6_0_13_330_29_715_1977,0.3688874243
11_1977_249,0.3685306438
625_2_33_625,0.3681533422
0_782_9,0.3678867646
2042_6_0_96_13_1955_6_0_96,0.3678412295
0_1977_316_1495_156,0.3677496455
3330_6_0,0.3674149566
1977_113_13_116,0.3673384935
0_156_9,0.3669920277
0_2929_29_13,0.3668991497
7_157_33,0.3665199399
234_9_0,0.3665058220
2795_29_0,0.3664513203
1977_113_13_250,0.3663209887
0_1826_9,0.3660433098
9_33_1448_6_13_9_1977,0.3657087456
0_330_6,0.3655271746
33_1977_127,0.3655271746
299_6_0,0.3655199399
29_255_43,0.3650796734
9_9_262,0.3650089489
2745_6_0_842_29_13_6_0_12_330_29_1977,0.3649668374
82_6_0,0.3647249955
6_1268_29,0.3646444489
13_1268_9_95_131_132_236_29_1977,0.3645368441
0_741_6,0.3643606105
1425_29_1977,0.3642274675
33_2128_6_13_447_9_1977,0.3638754782
7_9_107,0.3628727890
1977_508_113,0.3627051239
2_42_0,0.3626549036
647_9_6,0.3625675258
0_1977_842,0.3622692171
330_6_1977,0.3622508670
0_1007_29,0.3620853417
2_371_0,0.3619960400
0_249_7,0.3619497120
29_9_107,0.3615675258
6_107_0,0.3615271746
6_0_842_29_13_9_1977,0.3613392808
2745_6_0_29_3135_9_13_9_9_1977,0.3611887714
0_2362_29,0.3611084498
2_3_0,0.3609841908
9_7_0_1977_316,0.3609819009
79_9_79,0.3608473150
7_141_0,0.3605350620
6_502_7,0.3602382113
2_141_0,0.3601855797
69_6_0,0.3599601668
80_9_9,0.3598836786
0_2372_2362_29,0.3596512400
641_29_9,0.3596387199
7_249_29,0.3595131408
0_2954_2795_29,0.3594914420
249_29_1977,0.3593847956
9_1977_316_135_9,0.3593683576
9_9_240_131,0.3587819353
6_9_280,0.3585355086
113_1977_79_13_116,0.3585128131
157_11_0,0.3584950620
547_29_0_112_568,0.3580249144
0_502_29,0.3580079241
634_96_4682_1920,0.3578665212
0_73_6,0.3578158025
0_625_2,0.3578158025
0_2042_29,0.3578158025
2730_6_1977,0.3577952651
0_1425_29,0.3576407717
0_53_29,0.3576407717
107_6_0,0.3575675258
0_56_29,0.3575570957
0_1595_29,0.3575570957
7_2745_6,0.3575355086
647_9_33,0.3575355086
0_9_124,0.3575355086
0_2245_6,0.3575207321
1977_316_135,0.3573184587
69_0_29,0.3572480797
11_33_5248_7684,0.3571742310
9_13_2664,0.3571648184
7_82_6,0.3571181716
54_6_0,0.3570848472
0_506_29,0.3567078417
0_3520_29,0.3566771354
29_113_40,0.3566771354
0_741_11,0.3566407717
33_2745_29,0.3566407717
29_547_29,0.3566407717
42_0_11,0.3566201574
7_89_33,0.3566201574
299_29_0,0.3566201574
11_89_0,0.3566201574
0_3032_578_29,0.3564040642
508_0_13,0.3563759223
2_33_113_2042_116_29_1532_6,0.3563677005
11_7_42,0.3562382113
0_741_29,0.3561729823
9_0_1826,0.3561215809
2_127_152_653,0.3560994203
55_0_5065_29,0.3558649779
0_3055_29,0.3556771354
0_903_29,0.3556771354
33_2128_7,0.3556285243
152_2974_4395_140,0.3556002546
0_741_7,0.3555980086
33_842_29,0.3555980086
1977_116_13,0.3555912077
13_7_43,0.3555164178
11_0_842,0.3554037598
2745_6_0_1532_29_96_9_6_13_9_1977,0.3552822890
44_1977_9,0.3552636750
1647_29_9,0.3551579445
1977_316_842,0.3549815758
0_715_29,0.3548630697
6_0_647,0.3548601574
0_96_647,0.3547032717
0_263_11,0.3547032717
0_44_7,0.3547032717
33_330_29,0.3547032717
0_376_29,0.3547032717
0_24_29,0.3547032717
0_73_11,0.3545921606
157_89_0,0.3545355086
0_73_7,0.3545300882
290_157_0,0.3545207321
485_0_29,0.3545207321
7_120_0,0.3545207321
451_89_9,0.3543639133
113_2745_116,0.3542414803
29_1977_131_132,0.3542301067
8_156_659,0.3542210943
7_299_0,0.3540079241
647_13_2,0.3538630697
0_1291_29,0.3537396354
33_2042_29,0.3537396354
163_29_0,0.3536407717
157_141_0,0.3536407717
29_0_112,0.3536407717
0_2354_29,0.3536285243
0_156_29,0.3536158939
7_43_11,0.3536158939
0_249_2,0.3536158939
0_95_6,0.3535875538
6_715_7,0.3535755428
0_20_29,0.3535755428
0_20_7,0.3535755428
0_1893_29,0.3535664518
157_371_0,0.3535355086
6_163_29,0.3535207321
6_0_1586,0.3534914055
0_502_7,0.3532133335
1425_29_9_1425_29,0.3530155721
0_263_7,0.3529683329
0_2308_29,0.3529683329
2446_29_0,0.3528983355
1292_29_0,0.3528983355
6_113_40,0.3527396354
7_19_29,0.3526928170
33_2072_6,0.3526928170
0_9268_29,0.3526522575
7_112_29,0.3526407717
249_7_2745,0.3526288752
0_3052_29,0.3526119064
152_653,0.3525220091
0_249_157,0.3524853172
0_410_29,0.3524853172
20_1977_9,0.3523617798
7_82_0,0.3523007113
6_13_371,0.3521927927
29_9_6_0_13_330_29_44_1977,0.3521633296
0_3116_29,0.3517291806
141_2072_6,0.3516208290
157_42_0,0.3515980086
7_305_0,0.3515980086
13_6_502_1977_9_92,0.3514024406
141_0_634_36,0.3512387526
1977_157_33,0.3511343499
9_6_44,0.3509886491
29_502_1977,0.3509595043
47_0_29,0.3508630697
1532_29_9,0.3508125380
0_96_13_1955_6_0_96_96_330,0.3507995540
107_157_0,0.3507032717
29_0_468,0.3507032717
760_6_0,0.3507032717
112_29_0,0.3507032717
107_2_0,0.3507032717
157_3_0,0.3507032717
0_424_29,0.3506980002
2_33_1977_2745,0.3506912370
0_2245_29,0.3506522575
29_44_7,0.3506158939
0_625_7,0.3506158939
7_641_29,0.3506158939
33_249_7,0.3506158939
89_1977_316,0.3506158939
0_910_29,0.3506158939
7_22_29,0.3506158939
7_35_29,0.3505921606
7_508_0,0.3505506308
9_1977_116_2_33,0.3505353886
13_9_1977_157_1036,0.3503108604
0_13_330_29_1977,0.3502028853
55_0_29,0.3500444081
76_7_0,0.3499683329
76_0_29,0.3499683329
7_2_3,0.3498630697
120_0_29,0.3497716808
29_0_589,0.3497396354
1150_29_0,0.3497396354
216_11_0,0.3497396354
157_299_0,0.3497032717
0_1725_29,0.3496522575
0_2730_29,0.3496522575
0_20_3,0.3496522575
7_547_6,0.3496158939
0_465_29,0.3496158939
7_0_163,0.3496158939
0_43_3,0.3496158939
0_641_29,0.3496158939
0_15_7,0.3496158939
33_3330_6,0.3496158939
11_299_29,0.3495755428
7_0_647,0.3492133335
112_2886_249,0.3491922849
89_3_0,0.3486928170
33_615_6,0.3486922575
0_269_29,0.3486922575
0_2741_29,0.3486522575
647_644_647,0.3486522575
0_2795_29,0.3486522575
0_667_29,0.3486522575
89_1425_29,0.3486522575
1955_6_0_96_96_240_131_330,0.3479635295
43_7_13,0.3479102087
13_0_741,0.3479102087
1984_116_2_33_2042_6_0_13_1955_6_0_96_96,0.3478184698
0_353_29,0.3477223919
13_113_1977_508,0.3475467243
27_285_198,0.3470958955
9_7_127,0.3470921432
6_0_8,0.3470628817
29_44_1977,0.3469828151
741_6_13,0.3469816373
9_6_107,0.3469424520
2128_6_2745_6_13_3330_9_1977,0.3468661083
89_1977_131_132,0.3466488117
6_0_1532_29_6_0_1977_316_842_29_13,0.3465772440
2_33_2128_6,0.3465697911
3330_1810_2_33_3330_6_0,0.3462538575
182_11_62_2742,0.3461583955
1977_0_741,0.3460605846
22_29_1977,0.3460605846
1036_6_1977,0.3460605846
116_42_13,0.3460605846
22_29_13,0.3460605846
2745_6_1977,0.3460335754
2728_768,0.3460313739
659_29_7,0.3456158939
6_0_468,0.3456158939
113_33_116_7_0_457_1391_29,0.3454366786
1984_116_2_33,0.3453162257
644_9_1977,0.3451469492
13_116_134,0.3451469492
1448_6_1977,0.3451060392
1268_9_1977_9_507,0.3451039563
140_0_741_36,0.3449688739
79_6_13,0.3447771068
362_89_0,0.3446522575
13_96_9_1977,0.3444200309
2_6_13,0.3443132403
1977_113_508,0.3442522123
653_9_1977,0.3442522123
13_79_1977,0.3440099434
141_0_647,0.3436922575
641_29_1977,0.3436116153
1007_29_13,0.3433778356
73_29_13,0.3432528820
1268_29_1429_131,0.3430227822
6_0_96_96_330_6_43_96_53_1977,0.3429939531
11_0_255,0.3428507750
113_13_250_1977,0.3427826137
1036_6_13,0.3427378541
156_6_13,0.3425501793
20_29_9,0.3425501793
113_40_1977,0.3424178356
667_29_1977,0.3424141993
2145_1977_9,0.3423944035
410_29_13,0.3423665536
3330_6_13,0.3423665536
13_653_9,0.3422522123
9_13_9_7,0.3421468474
353_29_1977,0.3420743200
0_647_1977,0.3419670382
29_0_376,0.3419020571
9_7_782,0.3416554425
9_0_480,0.3416554425
137_29_1977,0.3416554425
6_0_96_647_96_1977_330_6_22_96_44_1977,0.3416524897
13_7_22,0.3414538685
1532_29_1977,0.3414431353
4197_9_9,0.3414307671
9_0_686,0.3414178356
9_1977_116_2_33_1977_316,0.3412637611
0_466_29,0.3410778948
1977_9_107,0.3409635113
13_334_9,0.3407067245
71_2_33_693,0.3401583955
0_741_8_156,0.3400900114
9_9_9_9_9,0.3400468919
2127_116_2_33_2192_2375_113_33,0.3399557356
1977_316_878,0.3397430881
9_0_530,0.3397430881
29_53_1977,0.3396592784
73_6_13,0.3396066463
3330_96_649,0.3394307671
9_44_1977,0.3390087213
29_0_29_6_0_1268_29_9_13_9_44_1977,0.3389776321
113_2042_116_29_1532_6_13_6_22_96_19_1977,0.3387605988
73_6_1977,0.3386855937
3_1977_6,0.3386793222
6_0_1532_29_96_9_6_13_9_1977,0.3379272761
1448_7_33,0.3378684811
9_7_35,0.3378684811
76_0_7,0.3378523487
129_29_9,0.3377986437
9_1977_131,0.3377777065
287_1977_131_132,0.3375913405
95_29_1977,0.3375878493
782_6_13,0.3375878493
2_127_1977,0.3372493145
565_62_359,0.3371625621
22_8246_96,0.3367867055
1977_305_13,0.3367771068
6_0_13_1955_6_43_96,0.3367062545
9_9_9_9_9_9,0.3366816498
9_255_7,0.3363641708
2128_29_9,0.3357992333
46_29_13,0.3357992333
9_0_593,0.3357992333
6_43_1977,0.3356446669
113_116_299,0.3354687606
7_0_43,0.3354020922
9_1977_9_33_2745_6,0.3353766977
112_1225,0.3349664677
1231_76_0_73_29_1977_7_0,0.3349556756
9_356_9,0.3349439701
0_95_131_132_236_29,0.3344525236
625_29_0,0.3341859845
9_0_1180,0.3340492333
46_29_1977,0.3340492333
113_83_250,0.3338868790
9_305_13,0.3337562735
0_1180_131_132,0.3336731586
506_29_1977,0.3335708591
250_1977_316,0.3335282575
9_1827_11,0.3335057976
9_33_255,0.3331206619
191_0_1977,0.3331206619
5_29_9,0.3331206619
372_29_9,0.3331206619
2730_6_13,0.3331005154
9_0_376,0.3331005154
15_29_13,0.3330943461
2745_6_0_1268_29_13_9_96_644,0.3330943461
3520_29_1977,0.3328868790
20_29_1977,0.3328425033
13_9_1977_290_2,0.3327540635
13_9_290,0.3326730970
9_91_6,0.3325646212
1268_29_13_9_96_644_9_1977,0.3322349908
13_249_9_1977,0.3322257950
1977_316_79,0.3321996092
9_33_1532,0.3321996092
13_316_79,0.3321996092
70_29_13,0.3321996092
9_0_466,0.3321719439
91_6_13,0.3321719439
520_6_13,0.3321719439
433_6_13,0.3321719439
615_6_13,0.3321719439
15_29_1977,0.3321398006
2362_29_13,0.3321368790
9_0_26,0.3321368790
2070_29_2882,0.3321368790
1827_11_1977,0.3321368790
249_6_502,0.3321368790
9_127_465,0.3321368790
53_7_715,0.3321368790
330_29_43,0.3321368790
1391_29_1532,0.3321368790
2120_29_3073,0.3321368790
2042_6_0_1955_6_0_96_13_96_330,0.3321018652
1542_1137,0.3315358711
1725_29_1977,0.3312508913
1137_6_13,0.3312508913
3073_29_13,0.3312508913
1725_6_13,0.3312508913
2308_6_13,0.3312450638
578_6_13,0.3312450638
1180_6_13,0.3312450638
294_6_13,0.3312450638
5_29_1977,0.3312450638
13_7_19,0.3312450638
5_29_13,0.3312450638
748_6_13,0.3312450638
842_6_68,0.3312083076
22_7_43,0.3312083076
172_29_9,0.3312083076
9_0_3063,0.3312083076
1977_316_578,0.3312083076
2133_29_3873,0.3312083076
486_29_13,0.3312083076
547_29_1711,0.3312083076
1977_9_69,0.3310948978
1231_76_0_73_29_1977_7_0_73_29,0.3310181756
0_13_46,0.3310137899
6_0_1977_316_29_9,0.3308521164
9_13_116_2_33,0.3308279192
258_96_96_647_96,0.3306862821
29_0_410,0.3305763854
2_33_2042,0.3304684091
9_0_104,0.3302963458
9_157_1036,0.3302963458
9_33_913,0.3302963458
1137_6_9,0.3302963458
2382_6_13,0.3302963458
113_40_13,0.3302963458
5908_29_4484,0.3302872549
330_6_43,0.3302872549
330_29_502,0.3302872549
1155_29_9,0.3302872549
1153_29_1977,0.3302872549
1977_316_46,0.3302872549
1977_316_482,0.3302872549
9_0_733,0.3302872549
9_33_65,0.3302872549
9_0_1206,0.3302872549
1977_316_937,0.3302872549
1977_316_7645,0.3302872549
156_29_170,0.3302872549
6_644_9,0.3300423613
14_6_13,0.3299062735
150_96_2628_584,0.3298492055
113_250_113_250,0.3297395479
594_3609_2745_1471_6_0_1532_29_9,0.3293327095
95_131_132_236_29_238,0.3293327095
2228_6_13,0.3293327095
201_29_1288,0.3293327095
931_29_13,0.3293327095
930_29_1977,0.3293327095
9_33_360,0.3293327095
486_29_96,0.3293327095
635_29_13,0.3293327095
353_7_249,0.3293327095
1448_7_2042,0.3293327095
134_0_741,0.3293327095
1056_6_13,0.3293327095
330_6_22,0.3293327095
330_29_44,0.3293327095
1977_316_303,0.3293327095
1977_316_70,0.3293327095
2809_6_13,0.3293327095
2446_29_842,0.3293327095
2305_6_9,0.3293327095
9_7_1860,0.3293327095
451_89_90,0.3293327095
451_89_116,0.3293327095
111_29_1977,0.3293327095
9_0_2523,0.3293327095
9_1865_9,0.3293327095
3094_29_1977,0.3293327095
1977_316_2854,0.3293327095
1977_316_137,0.3293327095
353_29_13,0.3292691404
6_255_43,0.3291014356
134_1151_29_127_1231_76,0.3290545393
13_2_33,0.3288814036
1448_7_6_0_1268_29,0.3281930890
29_0_25,0.3279449300
141_0_8,0.3279449300
29_0_1544,0.3279449300
3_0_2854,0.3279449300
0_482_9,0.3270793984
95_131_132_1789_482,0.3270280145
2_33_1448_7_2745_6_0_1268,0.3268028405
1448_6_13,0.3266416366
2_33_2042_6_0_13_1955_6_0_96_96_330,0.3265452142
249_29_6_13_9_1977,0.3265285170
96_44_1977,0.3265258923
29_0_125,0.3264085220
287_13_6,0.3263423016
1977_9_196,0.3263286525
113_79_116_2_33_1448_7_6_0_1268_29_9,0.3263269551
11_0_372,0.3262260697
1977_116_2,0.3261617082
9_1977_290,0.3261617082
7_19_1977,0.3261382219
29_48_1977,0.3261382219
6_1509_9,0.3261306804
6_13_3330_9_1977,0.3260569809
2745_6_0_1268_29_9_13_9,0.3259354016
2_33_1977,0.3257973219
1977_131_132_353,0.3257452180
9_116_2,0.3256175414
89_503_89,0.3255176301
842_9_1977,0.3253694441
7_135_9,0.3251670440
0_13_1754,0.3251670440
1810_2_33_1448_6_0_1532,0.3250635961
6_0_13_9_1977,0.3249521453
445_132,0.3248120760
150_96_2628,0.3248037509
9_112_29,0.3247855574
155_8_156,0.3247473011
29_1977_7_0_73_29_0_263,0.3244195086
0_125_9,0.3242258676
7_0_263_264,0.3242128576
42_6_13,0.3241436323
29_1977_3,0.3240458163
13_9_107,0.3237195711
3247_4190,0.3236727349
290_2_1827_11,0.3234721755
1977_316_665,0.3231253481
2088_6_13,0.3229577593
6_0_1268_29_1429_131,0.3227996937
131_2_33,0.3223706419
13_6_715,0.3223531152
1546_96_1977_316,0.3223268159
1448_29_13,0.3215531152
290_2_359_6,0.3214959550
9_7_117,0.3214759050
9_287_285,0.3214759050
9_7_224,0.3213706419
741_6_1977,0.3213531152
6_0_96_96_240_131_330,0.3212668004
0_3073_29_0_1977_140_13,0.3210503531
56_29_0,0.3205122687
116_2_547_29_0,0.3205092528
6_502_1977,0.3205060644
55_0_2276_29,0.3204721755
9_33_2128,0.3201431322
13_316_478,0.3199421655
6_0_1955_6_0_96_13_96_330,0.3198906500
0_502_46,0.3197811391
6_0_634_626,0.3196476773
1473_6_0,0.3194759050
13_6_44,0.3194364485
44_7_715,0.3191794959
2882_7_2646,0.3191794959
2_33_1448_6_0_1532_29_6_0_1977_316_842_29_13,0.3179709449
116_2_127_1977_316,0.3178788922
6_0_29_3135_9_13_9_9_1977,0.3177272360
116_29_1532_6_13_6_22_96_19_1977,0.3176591925
1032_96_156,0.3175799120
9_9_9_9,0.3170421761
9_547_29,0.3168802711
1977_134_13,0.3166141011
6_13_79,0.3156650372
89_503_43_89,0.3155086641
0_29_715,0.3153594450
29_1977_79,0.3152712464
95_6_13,0.3149781243
40_451_89,0.3149224024
1810_2_33_1448_55_0,0.3146892702
116_2_33_1448_7_2745_6_0_1268_7_465_410_29,0.3145672973
6_0_19,0.3144647082
2_0_249,0.3144647082
249_9_1977,0.3141556159
249_9_13,0.3141556159
55_0_1291_29,0.3139849024
9_33_2128_6_13_9_1977,0.3136531059
3_6_13,0.3134606714
6_502_13,0.3134533116
29_0_3116_29_4222,0.3132361842
2308_9_13,0.3131867014
113_40_1977_250,0.3131351260
6_0_13750_96_96_13_1955,0.3130665302
451_6_1977,0.3130307558
39_69_40,0.3129849024
35_29_0,0.3127922201
19_641_29,0.3127495756
95_42_13,0.3127466256
6_1977_79,0.3127439846
13_508_0,0.3127037078
29_0_2954,0.3125523539
29_0_3520,0.3125523539
141_0_2072,0.3125523539
7_0_20,0.3124647082
6_0_465,0.3124647082
95_6_1977,0.3120614576
20_29_13,0.3120307558
43_96_44,0.3119555968
29_0_3330,0.3114647082
1977_316_441_442,0.3112944726
647_2_33_2745_6_0_1268_29_9_13,0.3111059087
782_6_1977,0.3110307558
13_9_1977_155_0,0.3109124684
654_29_13,0.3108663226
2_33_2042_6_0_96_13_1955_6_0_96_96_330,0.3106552970
2_33_1542,0.3105523539
6_0_13_29_1977,0.3105476624
7_9_89_362_89,0.3103673761
79_14_79,0.3103652562
6_0_13750_96_96_13_1955_6_0_96_647_96_1977,0.3102935150
2192_2375_113_33_116_7_0_457_1391_29,0.3102356296
8_696_158,0.3102254064
6_0_330_29_13,0.3102040759
2305_6_13,0.3101046565
42_13_11,0.3096571568
29_9_6_0_842_29,0.3094084392
359_6_1977,0.3093868767
5_6_1977,0.3093868767
156_6_1977,0.3093868767
9_1540_9,0.3093061819
129_29_1977,0.3091873097
559_11_1977,0.3091046565
9_356_13,0.3090895794
5210_1276_561,0.3090815467
6_715_1977,0.3088903508
1977_6_408,0.3084921398
625_29_13,0.3084921398
8_6_13,0.3083868767
625_6_13,0.3083868767
7414_625_3714,0.3080815467
9263_9066_249,0.3080190467
0_13_73,0.3078678893
22_96_44,0.3078519571
12_29_13,0.3075434219
1040_6_13,0.3075434219
1494_29_1977,0.3075434219
2436_6_13,0.3075434219
91_6_1977,0.3075434219
9_627_9,0.3075434219
352_6_13,0.3074921398
1977_6_483,0.3074921398
223_29_13,0.3074921398
937_29_1977,0.3074921398
2128_6_13,0.3074921398
1391_6_13,0.3074921398
223_6_1977,0.3074921398
506_29_13,0.3074921398
1977_6_490,0.3074921398
113_8650_116,0.3073938276
6440_13_9,0.3073938276
9_908_9,0.3073938276
4110_11_13,0.3065797855
2033_11_13,0.3065797855
2128_6_1532,0.3065797855
668_6_13,0.3065797855
451_89_113,0.3065797855
1521_11_1977,0.3065797855
9_107_174,0.3065797855
1977_316_2345,0.3065797855
1977_316_1014,0.3065797855
1977_316_170,0.3065797855
3116_29_4222,0.3065797855
424_29_1977,0.3065797855
3324_11_13,0.3065797855
1487_29_842,0.3065797855
4296_29_1977,0.3065797855
1977_316_392,0.3065797855
1494_29_13,0.3065434219
170_29_1977,0.3065434219
1977_6_1509,0.3065434219
9_33_582,0.3065434219
1391_29_1977,0.3065434219
2_33_7_1448_6_0_1268_29_1429_131_6_0_13_330,0.3065143171
2_33_468_2042_6_0_13_1955_6_0_96,0.3065143171
5_6_13,0.3064702100
13_116_2,0.3064542388
9_1977_508,0.3064094441
2045_1639_748_1131,0.3063927163
13_9_305,0.3061452609
13_330_29,0.3061404990
13_157_33,0.3058637991
96_13_1955_6_0,0.3058392042
11_0_22_7,0.3058368113
19_1977_316,0.3058083042
14_116_2,0.3058002876
397_6_13,0.3055797855
648_0_249,0.3055797855
931_29_1977,0.3055797855
9_33_3250,0.3055797855
113_2583_451,0.3055797855
1292_6_13,0.3055797855
424_29_13,0.3055797855
9_6_1024,0.3055797855
559_11_13,0.3055797855
451_89_13,0.3055797855
330_29_53,0.3055797855
330_29_715,0.3055797855
359_6_715,0.3055797855
3236_0_741,0.3055797855
1977_316_3073,0.3055797855
1977_316_3877,0.3055797855
2635_6_13,0.3055797855
1550_6_13,0.3055797855
17_29_13,0.3055797855
4110_11_1977,0.3055797855
1218_6_13,0.3055797855
4838_29_13,0.3055797855
2622_29_13,0.3055797855
2033_11_1977,0.3055797855
9_33_375,0.3055797855
2200_29_1977,0.3055797855
14_627_9,0.3055797855
1482_29_1977,0.3055797855
277_11_1977,0.3055797855
1394_11_1977,0.3055797855
9_6_1492,0.3055797855
170_42_1977,0.3055797855
1508_6_13,0.3055797855
2371_29_13,0.3055797855
1431_29_13,0.3055797855
1210_29_13,0.3055797855
1977_316_2045,0.3055797855
1977_316_441,0.3055797855
1977_316_249,0.3055754731
625_6_1977,0.3055754731
13_2_547,0.3055754731
410_6_13,0.3055754731
1977_157_1036,0.3055754731
598_6_13,0.3055754731
9_13_9_33_2128_6,0.3054268513
2920_6419_2204,0.3053037794
13_9_69,0.3052696628
157_1036_6_13_9,0.3052523254
1977_116_371,0.3049879942
260_9_13,0.3047155032
141_0_736_29,0.3046356856
9_157_547,0.3046267552
618_6_13,0.3046267552
65_6_13,0.3046267552
561_6_13,0.3046267552
876_6_13,0.3046267552
16_29_13,0.3046267552
6_715_13,0.3045790709
2790_96_1143_2830,0.3040815467
6_3330_9,0.3039763107
22_96_53,0.3038751453
644_9_13,0.3038221548
155_71_1092,0.3037889116
9_33_2120,0.3036631188
1047_7_135,0.3036631188
909_6_13,0.3036631188
1402_6_13,0.3036631188
139_6_13,0.3036631188
116_157_1036,0.3036631188
9_127_5,0.3036631188
59_29_13,0.3036631188
1977_371_143,0.3036631188
330_6_53,0.3036631188
2244_6_13,0.3036631188
9_2583_451,0.3036631188
1826_11_13,0.3036631188
2326_6_13,0.3036631188
1977_316_731,0.3036631188
1977_316_4902,0.3036631188
1977_316_1495,0.3036631188
1977_316_372,0.3036631188
1977_316_353,0.3036631188
64_29_13,0.3036631188
903_29_1977,0.3036631188
508_157_1036,0.3036631188
1824_2_359,0.3036631188
1977_316_1047,0.3036631188
13_2_1183,0.3036631188
0_1157_29,0.3036528073
6_44_1977,0.3036378944
2042_6_0_13750_96_96_13_1955,0.3033963914
9_9_6664,0.3033118877
89_33_2869_29,0.3029571203
2_33_1448,0.3027963567
29_13_249,0.3027894391
2_33_1448_7_2042,0.3024122865
330_9_1977,0.3022800178
0_13_125,0.3021068712
95_131_132_1789,0.3020512445
1977_508_6,0.3013863875
0_1977_1180,0.3013819049
287_1977_131,0.3013819049
6_260_9,0.3013819049
43_1977_7,0.3013324387
9_502_13,0.3011556159
0_22_24,0.3011432348
0_502_13,0.3008631694
0_741_1977,0.3008536650
0_44_1977,0.3008536650
0_1977_878_1639_1473,0.3006522891
1977_250_33,0.3005822180
2_33_913_1448,0.3005726512
29_0_1977_316,0.3005289049
113_250_113_250_113_250,0.3004763880
0_1494_9,0.3004331870
76_0_73_29_0_3520,0.3003138278
6_0_13750_96_96_13_1955_6_0,0.3001580778
7_13_508,0.2998762312
7_502_13,0.2998762312
82_451_89,0.2997648523
866_866_866_866,0.2994694135
89_362_89,0.2994139905
131_132_353_9,0.2991756464
1448_6_0,0.2991708080
0_2419_96_649_249_29,0.2982785623
140_6_1977,0.2981791484
9_13_508,0.2981556159
2_33_1448_7,0.2977694015
2_33_7_1448_6_0_1268_29,0.2977567034
44_1977_7,0.2976068113
2_33_2745_6_13_6,0.2973246596
