29_0_223,0.4123657339
29_0_48,0.4123657339
29_0_137,0.4123657339
29_0_46,0.4123657339
2745_6_0_29_3135_9_13_9_9_1977,0.4121779845
2042_6_0_96_13_1955,0.4120795113
29_0_4119,0.4116926692
9_9_9_9,0.4116083185
0_372_29,0.4115024795
11_0_17,0.4114907339
141_0_152,0.4114907339
29_0_903,0.4114907339
29_0_264,0.4113657339
9_13_249,0.4112603492
878_2070_29,0.4109646463
0_665_29,0.4106956565
141_0_2072,0.4104907339
55_0_2276_29_0_2419,0.4104907339
11_0_12,0.4104907339
29_0_2245,0.4104907339
0_647_644,0.4104907339
7_0_2854,0.4094907339
29_22_1977,0.4094866548
13_113_1977_508,0.4094302788
29_14_0,0.4087459479
7_2072_29,0.4087433199
0_137_29,0.4086715980
152_653,0.4086329717
42_1977_249,0.4080388399
113_79_116,0.4074605121
3330_9_6,0.4073496568
7_2_33,0.4072182684
2_6_13,0.4072099811
2_547_29_0,0.4072047346
287_0_808_29,0.4071090469
33_1977_2745_6_0,0.4070784020
1977_316_13,0.4070203345
6_53_13_842_9,0.4068695110
6_2745_6,0.4065719713
0_1977_127,0.4063540261
140_13_6,0.4055572457
0_23_24,0.4054187886
7_3_0,0.4053029105
79_116_2,0.4052613117
287_13_7,0.4052442046
7_1977_316,0.4052333365
132_13_9445,0.4051638399
6_14_7,0.4046275268
157_1036_6_13_9_1977,0.4042044258
29_44_1977,0.4040654742
1532_1810_2_33_1532,0.4031874642
33_1008_29,0.4029699817
647_9_0,0.4025395371
9_9_9_9_9_7,0.4024707918
141_13_7,0.4022333365
7_13_316,0.4022212592
0_6915_29,0.4019699817
9_20_29,0.4015086631
7_502_1977,0.4011292967
846_442_29_13,0.4008827496
0_1448_29,0.4007791397
96_9_107,0.4005086631
11_9_287,0.4004973705
287_1977_7,0.4004458853
634_96_4682_1920,0.3996949791
0_22_96,0.3995856886
9_1324_0,0.3995086631
96_20_29,0.3995086631
9_13_9_33_2128_6,0.3991359173
96_6_96_458,0.3990847698
13_508_290_2_359_6,0.3989738193
1977_9_11_9,0.3989603254
88_89_0,0.3989203645
9_287_13,0.3988110207
508_1810_2,0.3986336631
9_13_157,0.3986224678
7_89_0,0.3984636582
7_42_0,0.3984636582
140_13_7,0.3984458853
2127_116_2_33_2192_2375,0.3982580498
42_0_7,0.3974636582
7_371_0,0.3974636582
1532_29_13,0.3973055447
0_13_330_29_1977,0.3968234197
1977_141_13,0.3968110207
13_116_6,0.3966672439
2345_29_13_113_138,0.3958052158
287_0_29,0.3955365482
33_1977_316,0.3953978084
29_0_647,0.3947362707
2586_1105_2586_4649_1341_1216_1339_2586,0.3944747977
13750_96_96_13_1955_6_0_96_647_96_1977,0.3937048270
0_73_29,0.3935727542
13750_96_96_13_1955_6_0_96_647_96_1977_330,0.3934394270
2042_6_0_13_1955_6_0_96_96_330_6_43_96_53_1977,0.3933543733
2202_451_89,0.3933438007
113_79_116_2_33_1448_7_6_0_1268_29_9,0.3929151219
3330_1810_2,0.3925936202
157_6_33,0.3925736743
2_33_2042,0.3923854297
709_451_89,0.3923438007
0_1977_842_29_13,0.3919615889
44_13_334,0.3918169805
35_29_0,0.3917491309
316_878_576,0.3910827163
113_250_113_250,0.3908886303
0_2362_29,0.3907109071
71_2_33_693_29_0,0.3906485996
647_644_9,0.3903533306
29_22_9,0.3903317812
7_287_0,0.3896623802
116_2_33_1448_7_2745_6_0_1268_7_465_410_29,0.3895496288
116_2_33_2192_2375_113,0.3895043733
141_0_29,0.3894944589
9_0_73,0.3894030118
2_33_615,0.3893568118
9_33_249,0.3888027868
7_547_29,0.3885727542
29_715_13,0.3884716204
0_13_625,0.3883873368
1984_116_2_33_113_2745_116,0.3881737259
0_1007_29,0.3877109071
3330_6_0,0.3875496288
1977_9_290,0.3866883499
1977_140_13,0.3864954190
6_43_96,0.3863873368
29_9_127,0.3859773279
287_0_7,0.3858112772
29_0_3073_29_0_1977_140_13_29_0_3073_29_0_1977_140_13,0.3849947025
3515_131_132_2072,0.3849290113
6_116_2,0.3845792186
42_1977_11,0.3837524537
33_2192_2375_113_33_2128_116_6,0.3837410828
9_0_137,0.3835260323
0_9_107,0.3831301932
4739_24_649,0.3829021616
647_13_6,0.3818701008
634_96_4682,0.3818266899
2042_6_0_96_1955,0.3815386216
44_1977_9,0.3813088342
79_116_2_33_1448_7_6_0_1268_29_9,0.3812909082
6_1268_29,0.3809333628
9_9_9_9_9_9_9,0.3808667265
6_22_96_53_1977,0.3807994379
2419_96_649_249_6_0,0.3806769536
6_9_107,0.3801639405
9_1977_9_33_2745_6,0.3801478579
290_6_0,0.3800611518
2795_29_0,0.3800279914
96_6_96_846,0.3799841005
7_9_107,0.3798522242
96_13_1955_6_0_96_647_96_1977_330,0.3794646126
1977_316_470_471,0.3794057145
113_79_116_2_33_6_0_1268_29_9,0.3790262330
0_249_6,0.3788401469
0_424_29,0.3786056439
13_9_6_502_1977,0.3785862826
19_9_7,0.3785215644
0_506_29,0.3784806439
502_1977_9_641_29_0_13_316,0.3782245489
29_9_107,0.3778401469
0_249_7,0.3772148493
113_79_116_2_33_7_1448_6_0_1268,0.3771772850
299_29_0,0.3770825459
7_141_0,0.3770825459
107_6_0,0.3769123804
33_1977_127,0.3762485965
82_6_0,0.3761337385
2586_473_2586_756_79_2851,0.3761053076
9_782_6_9_782_6,0.3760833862
6_0_647,0.3760825459
2745_29_6_0,0.3759956059
11_89_0,0.3759679359
7_89_33,0.3759679359
157_11_0,0.3759679359
9_502_1977,0.3758515732
6_13_371,0.3757872325
55_0_5065_29,0.3756787792
96_1984_116_2_33_2042_6_0_13_1955,0.3745386216
0_741_6,0.3740323966
0_2042_29,0.3740323966
0_95_6,0.3740323966
54_6_0,0.3740234915
6_107_0,0.3740136405
6_0_8,0.3739823630
9_7_82,0.3738502475
13_6_502_1977_9_92,0.3737123559
7_13_508,0.3733924543
1955_29_13,0.3732818973
2_371_0,0.3731925621
7_508_0,0.3731214235
0_73_6,0.3730323966
0_715_29,0.3730323966
0_249_2,0.3729512580
647_13_2,0.3729512580
0_502_29,0.3729512580
0_502_7,0.3729512580
1532_29_9,0.3727855642
6_0_1268_29_13_9_96_644_9_1977,0.3726327749
13_1532_9,0.3725645201
13_116_2_33_1977,0.3722703765
7_2_3,0.3721601856
29_1429_131_6_0_13_330_29,0.3721214235
89_1977_316,0.3721214235
33_249_7,0.3721214235
0_2245_6,0.3720323966
29_44_7,0.3719512580
7_19_29,0.3719512580
2_33_113_2042_116_29_1532_6,0.3719512580
0_156_29,0.3719512580
7_43_11,0.3719512580
7_22_29,0.3719512580
1532_6_13,0.3717453539
0_2308_29,0.3713138831
0_263_7,0.3713138831
299_6_0,0.3711925621
2_42_0,0.3711925621
47_0_29,0.3711601856
0_2372_2362_29,0.3711573966
2127_116_2_33_1448_6_0_1532,0.3711386216
0_625_7,0.3711214235
89_3_0,0.3710790470
7_0_163,0.3710790470
0_3116_29,0.3710762580
0_9268_29,0.3710762580
0_410_29,0.3710323966
7_547_6,0.3710068136
33_2072_6,0.3709512580
0_910_29,0.3709512580
653_2_127_653,0.3708758765
2_33_2128_6,0.3707940032
1292_29_0,0.3705748402
2446_29_0,0.3705748402
7_299_0,0.3702665470
7_157_33,0.3701925621
76_7_0,0.3701601856
76_0_29,0.3701601856
0_2730_29,0.3700762580
7_641_29,0.3700068136
0_641_29,0.3700068136
33_3330_6,0.3700068136
0_43_3,0.3700068136
8_156_659,0.3698114194
55_0_2276_29_0_2419_96_649_249,0.3694067789
6_9_280,0.3693476304
0_741_29,0.3693476304
0_3032_578_29,0.3692899018
0_1725_29,0.3692899018
9_6_107,0.3692318851
89_1425_29,0.3691318136
659_29_7,0.3690790470
1532_1984_116_2_127_457_7_2346_1532_113_250_547_29_0,0.3689445663
0_353_29,0.3688208654
1810_2_33_2042_6_0_96_13_1955,0.3686241031
29_0_2372_2730,0.3685868443
0_782_9,0.3684314881
131_132,0.3683785657
0_20_29,0.3683476304
0_20_7,0.3683476304
33_615_6,0.3682899018
141_2072_6,0.3682899018
0_269_29,0.3682899018
0_1977_316_878_576,0.3681965577
0_15_7,0.3681943136
0_465_29,0.3681943136
69_6_0,0.3681925621
9_196_6,0.3681524545
647_644_647,0.3681318136
0_2795_29,0.3681318136
96_157_1036,0.3679105642
3_1977_6,0.3674619089
0_156_9,0.3674314881
79_9_79,0.3673643898
0_249_157,0.3673476304
0_2741_29,0.3673193136
0_20_3,0.3673193136
0_2245_29,0.3673193136
0_667_29,0.3673193136
7_35_29,0.3672327723
7_82_6,0.3672327723
485_0_29,0.3672327723
6_715_7,0.3671638068
6_0_468,0.3671346026
0_466_29,0.3669458654
2_33_113_3330_116,0.3665964001
11_0_842,0.3665640168
353_249_9,0.3664893898
80_9_9,0.3664893898
163_29_0,0.3664754194
11_299_29,0.3664754194
0_1893_29,0.3664726304
0_1826_9,0.3664314881
141_0_647,0.3664176908
362_89_0,0.3662596026
6_163_29,0.3662327723
0_1595_29,0.3662299833
0_56_29,0.3662299833
647_9_33,0.3661638068
6_502_7,0.3661638068
0_9_124,0.3661638068
33_2128_6_13_447_9_1977,0.3661375958
13_42_1977,0.3660486159
1984_116_2_33_2042_6_0,0.3660291939
76_0_7,0.3658898310
112_2886_249,0.3658804790
55_0_29,0.3654754194
0_1014_9,0.3654314881
2745_6_0_1268_29_9_13_9,0.3653351532
120_0_29,0.3652915959
2_141_0,0.3652915959
11_7_42,0.3652915959
0_3052_29,0.3652888068
2_3_0,0.3652360403
1977_2_33,0.3652331553
290_157_0,0.3652327723
7_120_0,0.3652327723
33_2128_7,0.3652299833
9_112_29,0.3651810009
33_842_29,0.3651638068
29_547_29,0.3651638068
0_53_29,0.3651638068
33_2745_29,0.3651638068
0_741_7,0.3651638068
547_29_0_112_568,0.3647663013
29_255_43,0.3645564881
157_89_0,0.3642915959
157_141_0,0.3642915959
7_82_0,0.3642915959
0_3520_29,0.3642888068
0_2354_29,0.3642888068
0_73_7,0.3641638068
0_376_29,0.3641638068
33_330_29,0.3641638068
0_44_7,0.3641638068
0_1425_29,0.3641638068
0_24_29,0.3641638068
0_73_11,0.3641638068
9_1977_116_2_33_1977_316,0.3640251649
6_0_1586,0.3636890168
88_89_113,0.3636890168
29_0_125,0.3636546799
9_7_127,0.3633165411
157_42_0,0.3632915959
69_0_29,0.3632915959
157_371_0,0.3632915959
7_305_0,0.3632915959
29_0_112,0.3632915959
0_2954_2795_29,0.3632888068
0_903_29,0.3632888068
29_113_40,0.3632888068
6_113_40,0.3632888068
0_96_647,0.3631638068
0_741_11,0.3631638068
0_263_11,0.3631638068
7_0_43,0.3629173794
9_0_264,0.3628443877
72_6_13,0.3628443877
442_29_13,0.3628443877
465_29_1977,0.3628443877
112_29_0,0.3622915959
107_2_0,0.3622915959
157_3_0,0.3622915959
157_299_0,0.3622915959
7_546_0,0.3622915959
7_112_29,0.3622915959
0_1291_29,0.3622888068
33_2042_29,0.3622888068
0_3055_29,0.3622888068
263_7_1977,0.3618891638
1984_116_2_33_2042_6_0_13_1955_6_0_96_96_240_131_330,0.3617662599
96_626_96_589,0.3616180602
6_0_29_3135_9_13_9_9_1977,0.3614195452
1150_29_0,0.3614165959
760_6_0,0.3612915959
107_157_0,0.3612915959
29_0_468,0.3612915959
667_29_13,0.3609693877
9_0_2145,0.3608891638
1036_6_113,0.3608891638
264_29_9,0.3608891638
9_13_2664,0.3606200756
216_11_0,0.3604165959
29_0_589,0.3604165959
6_13_249,0.3588485006
1448_7_33,0.3582514883
9_33_1448_6_13_9_1977,0.3579536309
113_1977_79_13_116,0.3576216925
1977_157_33,0.3575202454
1977_79_13,0.3572719268
2_33_1448_7,0.3570767497
13_116_11,0.3565309636
157_11_1977,0.3554402437
13_249_9_1977,0.3552177793
33_2042_6_0_13_1955_6_43_96_44_1977,0.3549758446
20_1977_9,0.3547913680
1984_116_2_33,0.3545807483
29_1977_3,0.3541942215
9_1977_371,0.3539911938
2_33_1977_2745,0.3537273120
11_0_255,0.3534642282
89_0_249,0.3534642282
625_29_0,0.3534155750
113_2745_116,0.3526302690
625_2_33_625,0.3523588448
1955_6_0_96_96_240_131_330,0.3520555375
29_1977_131_132,0.3519203238
644_9_1977,0.3517869235
0_28_29_0,0.3512589678
13_116_134,0.3508469235
653_9_1977,0.3507869235
0_95_131_132_236_29,0.3504991836
134_1151_29_127_1231_76_0_73_29_1977_7_0_73_29,0.3504418747
9_1688_1977,0.3497869235
131_2_33,0.3497033362
113_2042_116_29_1532_6_13_6_22_96_19_1977,0.3493233219
2745_6_0_842_29_13_6_0_12_330_29_1977,0.3493037599
2_0_249,0.3491068701
4197_9_9,0.3489119235
113_40_1977_250,0.3487358791
6_0_249_29,0.3487195912
132_9_13,0.3483896103
6_0_330_29_13,0.3481453995
29_0_410,0.3481068701
3330_96_649,0.3479719235
1268_29_6_0_13_330_29_715_1977,0.3478084436
141_0_634_36,0.3476802673
29_0_4119_31,0.3476047956
330_29_13,0.3475361845
89_1977_131_132,0.3471324880
152_2974_4395_140,0.3470000975
330_29_1977,0.3467528059
140_0_741_36,0.3466047956
27_285_198,0.3466047956
29_502_1977,0.3462518690
2_127_1977,0.3462103207
29_9_6_0_13_330_29_44_1977,0.3461574941
1425_29_1977,0.3459764060
2042_6_0_1955_6_0_96_13_96_330,0.3450581986
1268_9_1977_9_507,0.3449194096
11_33_5248_7684,0.3446802673
2_127_152_653,0.3446020955
42_13_11,0.3445433488
0_29_44,0.3442658763
249_29_6_13_9_1977,0.3439921946
113_33_116_7_0_457_1391_29,0.3439884706
29_53_1977,0.3438481646
157_6_1977,0.3437218023
0_741_8_156,0.3433920777
9_7_224,0.3431925273
182_11_62_2742,0.3426802673
0_1977_842,0.3426491417
2728_768,0.3426047956
1977_116_2_33_1977,0.3424270540
134_6_134_6_134_6_134_6_134,0.3422368260
0_96_13_1955_6_0_96_96_330,0.3422216168
508_6_1977,0.3420719828
29_0_3520_29_1977_7_0_73_29,0.3416882566
71_2_33_693,0.3416802673
565_62_359,0.3416802673
1425_29_9_1425_29,0.3414692807
141_0_8,0.3413908763
6_0_29_9,0.3412980310
9_287_285,0.3411925273
9_7_35,0.3411925273
9_7_117,0.3411925273
3_0_2854,0.3403908763
29_0_25,0.3403908763
56_29_0,0.3403175273
1473_6_0,0.3393358606
1268_29_13_9_96_644_9_1977,0.3390782469
258_96_96_647_96,0.3385005373
260_2_33,0.3384608606
1955_6_0_96_96_330,0.3381157514
29_0_3116_29_4222,0.3378949045
6_0_1532_29_6_0_1977_316_842_29_13,0.3376164401
29_0_29_6_0_1268_29_9_13_9_44_1977,0.3369381157
445_132,0.3369373771
6_43_1977,0.3368580343
249_6_1977,0.3365246554
1231_76_0_73,0.3364868260
6_1688_13_9_1977,0.3359706414
1977_9_3,0.3358262869
6_0_1268_29_1429_131,0.3357819072
1977_131_132_13,0.3353687995
116_2_127_1977_316,0.3335293829
276_598,0.3330875834
0_1977_316_1495_156,0.3330768182
33_2120_29_0,0.3329662801
1546_96_1977_316,0.3329494947
2_33_2745_6_0_29_9,0.3328934964
287_1977_131_132,0.3325905179
641_29_9,0.3322376832
29_0_2954,0.3318427242
2_33_468_2042_6_0_13_1955,0.3317658382
116_2_33_2745_6_13,0.3316474692
13_9_1977_157_1036,0.3315349382
116_29_1532_6_13_6_22_96_19_1977,0.3307660740
13_1268_9_95_131_132_236_29_1977,0.3302755325
29_9_6_0_13_330,0.3302547823
1984_116_2_33_2042_6_0_13_1955_6_0_96_96,0.3296672695
290_2_1827_11,0.3295905179
2424_29_13,0.3292960166
0_29_715,0.3292381653
1007_29_13,0.3292376832
6_0_96_647_96_1977_330_6_22_96_44_1977,0.3291318560
112_1225,0.3288460629
1977_113_9_13,0.3287421232
1977_316_135,0.3286801670
11_1977_249,0.3286776721
55_0_2276_29,0.3285905179
1977_316_842,0.3285551670
667_29_1977,0.3283626832
6_13_1268_9_1977,0.3282738719
6_0_19,0.3282381653
6_0_96_96_330_6_43_96_53_1977,0.3281818560
6_0_1532_29_96_9_6_13_9_1977,0.3272339138
22_8246_96,0.3267513233
7_0_20,0.3263814986
11_0_73,0.3262981653
2127_116_2_33_2192_2375_113_33,0.3262056591
1268_29_1429_131,0.3257922695
9_33_2128_6_13_9_1977,0.3256391361
6_0_465,0.3253814986
29_0_3520,0.3253631653
2_127_653,0.3253631653
95_131_132_1789_482,0.3242751962
2_33_2042_6_0_13_1955_6_0_96_96_330,0.3237346474
9_255_7,0.3235249113
2_33_1542,0.3235064986
3_0_95,0.3235064986
13_79_1977,0.3233532795
249_7_2745,0.3227629895
150_96_2628_584,0.3227513233
150_96_2628,0.3226402121
6_0_13750_96_96_13_1955,0.3226296883
113_116_299,0.3226051351
9_1827_11,0.3226051351
1810_2_33_113_2042_116_29_1532_6_13_6,0.3225763487
9_20_7,0.3225249113
2_33_1448_7_2745_6_0_1268,0.3220984500
1032_96_156,0.3220464792
29_1977_7_0_73_29_0_263,0.3217876698
234_9_0,0.3216499113
3247_4190,0.3216402121
250_1977_316,0.3215249113
6_0_13_1955_6_43_96,0.3215058651
0_5268_506,0.3214168174
1977_316_441_442,0.3213876401
29_1977_508,0.3213792794
29_9_6_0_842_29,0.3213315105
2_33_913_1448,0.3207111614
0_1157_29,0.3206171408
2_33_1977,0.3202781321
451_89_9,0.3197710761
9_1977_116_2_33,0.3194738241
13_9_1977_290_2,0.3194428929
9_44_1977,0.3190578799
249_6_13,0.3188241447
4253_1362,0.3187611767
11_1977_316,0.3185825977
2042_6_0_13750_96_96_13_1955,0.3184917796
866_866_866_866_866_866_866_866_866_866_866_866_866,0.3182223419
40_451_89,0.3180634644
1268_6_1977,0.3180622399
55_0_1291_29,0.3179879927
866_866_866_866,0.3179386908
7_9_89_362_89,0.3179301438
353_29_1977,0.3178734255
79_116_2_33_1448_7_6_0_1268,0.3173186888
2042_6_0_13_1955_6_0_96_96_240_131_330,0.3171139473
0_501_263,0.3167841205
1448_7_6_0_1268_29,0.3166431591
116_2_33_1448_7_2745_6_0_1268_7,0.3164556591
6_644_9,0.3164335371
33_2042_6_0_1955,0.3162302968
13_9_1977_155_0,0.3160057851
89_503_43_89,0.3159879927
2745_6_0_1532_29_96_9_6_13_9_1977,0.3154350521
0_13_46,0.3154335371
42_6_13,0.3151989660
39_69_40,0.3151222879
141_0_736_29,0.3149879927
641_29_1977,0.3147023231
6_0_13_330,0.3145311487
6_1532_6,0.3145184932
113_250_13_9_1977,0.3140147890
13_2_33,0.3138523352
0_13_1754,0.3135585371
7_135_9,0.3135585371
0_482_9,0.3134783132
29_48_1977,0.3134783132
1268_29_6_0_13_330_29_1977,0.3133309588
116_7_13_113,0.3127545279
0_1268_7,0.3127416039
0_125_9,0.3116033132
156_6_13,0.3115538269
3330_6_13,0.3115538269
116_2_6,0.3115379384
155_71_1092,0.3113984163
506_29_1977,0.3113910263
1036_6_13,0.3113000768
353_29_13,0.3111884438
0_3073_29_0_1977_140_13,0.3110256661
2_33_1448_6_0_1532_29_6_0_1977_316_842_29_13,0.3107191243
2128_29_9,0.3105538269
9_0_1826,0.3105538269
2730_6_1977,0.3105538269
70_29_13,0.3105538269
410_29_13,0.3105538269
73_29_13,0.3105538269
113_40_1977,0.3105538269
1810_2_33_1448_55_0,0.3104023657
1977_9_107,0.3102341436
287_13_6,0.3102088871
82_451_89,0.3100634644
330_6_1977,0.3099506938
29_13_69,0.3099056906
554_0_506_29,0.3098660387
3330_1810_2_33_3330_6_0,0.3098630150
29_1977_371,0.3096914820
13_316_478,0.3095690280
9_0_686,0.3095538269
9_0_480,0.3095538269
9_7_782,0.3095538269
13_334_9,0.3095538269
9263_9066_249,0.3090722680
0_1977_878_1639_1473,0.3087840490
8268_29_13,0.3086788269
1647_29_9,0.3086788269
1977_316_236,0.3086788269
330_29_43,0.3086788269
137_29_1977,0.3085538269
91_6_13,0.3085538269
3_6_13,0.3083680550
13_2664_9_1977,0.3083419448
6_13_287,0.3082536632
113_250_113_250_113_250,0.3081409051
89_362_89,0.3078660387
33_2745_6_0_1268_29_9_13_9_1977,0.3069434198
29_1532_29,0.3068406377
9_0_530,0.3066788269
236_29_238,0.3066788269
1977_316_878,0.3066788269
1231_76_0_73_29_1977_7_0,0.3066658983
6_715_1977,0.3065656643
2308_9_13,0.3065653896
9_245_9,0.3064557683
249_29_1977,0.3064268232
6_502_1977,0.3062438162
8_696_158,0.3061477397
5210_1276_561,0.3060722680
6_13_42,0.3060021941
0_1009_131_132,0.3059656377
0_1268_29_9_6_0_13_330_29,0.3058956315
0_156_6,0.3058406377
2_33_1448,0.3057115841
129_29_9,0.3056788269
535_73_5_29_13_9_1977,0.3056731797
0_2419_96_649_249_29,0.3055819471
116_2_33_2042_6_0_13_1955,0.3053450197
6_0_1977_316_29_9,0.3050376009
0_1688_29,0.3048406377
0_13_334,0.3048406377
2045_1639_748_1131,0.3047508159
113_8650_116,0.3046903896
79_14_79,0.3046903896
6440_13_9,0.3046903896
2145_1977_9,0.3046101657
1231_76_0_73_29_1977_7_0_73_29,0.3046070748
2_33_113_2745_116,0.3042256683
0_647_1977,0.3041920880
7414_625_3714,0.3041477397
0_2452_29,0.3039656377
0_2070_29,0.3039656377
9_9_9_9_9_9_9_9_9_9_9_9_9,0.3037679343
9_908_9,0.3037351657
0_43_1977_24,0.3036696287
9_1540_9,0.3036101657
1977_131_132_353,0.3034717910
140_6_1977,0.3034711674
6_0_1955_6_0_96_13_96_330,0.3034654478
508_0_13,0.3034598056
6_0_96_96_240_131_330,0.3033262149
2790_96_1143_2830,0.3031477397
0_1180_131_132,0.3029927658
134_134_134_134_134_134_134_134_134_134_134,0.3029785705
1810_2_33_1448_6_0_1532,0.3027030272
134_1151_29_127_1231_76,0.3026658983
9_6_1492_141,0.3024719096
29_0_634,0.3020934267
13_9_107,0.3020637518
89_33_2869_29,0.3017002383
46_29_13,0.3016064585
1448_6_13,0.3015538954
13_330_6_1977,0.3014696129
43_29_13,0.3008277215
636_638,0.3002470461
9_13_116_2_33,0.2999331020
2745_6_0_1532_29_9_6_13_9_1977,0.2998828869
113_83_250,0.2997314585
9_6_44,0.2995509029
29_0_1,0.2991947570
6_3330_9,0.2991196184
250_287_0,0.2990637031
43_7_13,0.2987542824
13_0_741,0.2987542824
2954_2795_29_0,0.2985598448
0_1155_29,0.2984777833
9_7_13_9_1977,0.2984181538
6_502_13,0.2981593015
155_8_156,0.2980265324
2_33_2042_6_0_96_13_1955_6_0_96_96_330,0.2980210034
2_33_249_6,0.2980081049
96_13_1955_6_0,0.2976677644
9_33_2128,0.2976259846
2088_6_13,0.2976074440
9_0_593,0.2976064585
20_29_9,0.2976064585
13_157_33,0.2975609342
2192_2375_113_33_116_7_0_457_1391_29,0.2973828916
287_33_223_29,0.2973374671
29_1977_79,0.2972721381
842_9_1977,0.2971318993
95_42_13,0.2971001909
1448_6_1977,0.2970832867
1036_6_1977,0.2970832867
741_6_1977,0.2970832867
741_6_13,0.2970832867
1532_29_1977,0.2970832867
22_29_1977,0.2970832867
22_29_13,0.2970832867
2745_6_1977,0.2970832867
1977_0_741,0.2970832867
0_13_73,0.2967184993
441_442,0.2963691222
0_1_29,0.2962924856
1977_79_6,0.2962404028
0_353_9_13,0.2960592999
44_7_715,0.2957509846
2882_7_2646,0.2957509846
2_33_7_1448_6_0_1268_29,0.2956911104
2730_6_13,0.2956064585
7_163_6,0.2954202747
157_287_0,0.2954202747
1977_134_13,0.2952963375
9_116_2,0.2952404028
1977_9_196,0.2952404028
9_107_33,0.2951225266
13_7_22,0.2950358559
1542_1137,0.2949186289
1977_305_13,0.2949134450
9_2664_9_9_9_9,0.2947511868
3520_29_1977,0.2947314585
1827_11_1977,0.2947314585
0_894_29,0.2944701172
7_1545_0,0.2944202747
2745_6_0_1268_29_13_9_96_644_9_1977,0.2943870577
6_44_1977,0.2943864576
6_715_13,0.2943864576
654_29_13,0.2943006626
96_96_13_9_1977,0.2942388290
741_6_0,0.2941673027
9_155_0,0.2941673027
197_6_0,0.2941225266
559_11_1977,0.2939138941
577_578_6_1977,0.2938759382
9_356_9,0.2938533162
95_29_1977,0.2938533162
782_6_13,0.2938533162
539_134_744,0.2937670068
249_6_502,0.2937314585
0_13_1955_6_0_96_96_330,0.2935812426
29_39_2,0.2935452747
13750_96_96_13,0.2934018816
1268_9_95_131_132_236_29_1977,0.2931088261
359_6_1977_113_9_9,0.2930926475
9_33_255,0.2930914114
5_29_9,0.2930914114
73_6_13,0.2930914114
15_29_13,0.2930914114
2_359_6_9_9,0.2930499819
9_0_1180,0.2928533162
9_0_376,0.2928533162
46_29_1977,0.2928533162
0_22_24,0.2928434993
53_7_715,0.2927902820
2362_29_13,0.2927902820
2586_2586,0.2926495004
0_502_46,0.2923104582
73_6_1977,0.2921823205
20_29_1977,0.2921823205
15_29_1977,0.2921823205
9_33_1532,0.2921823205
5_29_13,0.2921823205
5_29_1977,0.2921823205
13_7_19,0.2921823205
2745_6_0_1268_29_13_9_96_644,0.2921823205
9_194_0,0.2921673027
1977_55_0,0.2921673027
116_141_0,0.2921673027
249_7_33,0.2921673027
9_485_0,0.2921225266
191_0_1977,0.2920914114
1137_6_13,0.2920914114
520_6_13,0.2920914114
1725_29_1977,0.2920914114
13_316_79,0.2920914114
217_103,0.2919170923
2_33_2745_6_13_6,0.2918314871
0_129_29_1977,0.2918230655
287_1977_131,0.2917851660
0_13_125,0.2917184993
9_547_29,0.2916213726
29_0_3330,0.2914557779
2305_6_13,0.2913824170
424_29_0,0.2912475266
667_29_0,0.2912475266
2308_6_13,0.2911823205
2382_6_13,0.2911823205
3073_29_13,0.2911823205
3073_29_1977,0.2911823205
748_6_13,0.2911823205
294_6_13,0.2911823205
9_157_1036,0.2911823205
113_40_13,0.2911823205
1977_316_79,0.2911823205
1725_6_13,0.2911823205
615_6_13,0.2911823205
578_6_13,0.2911823205
1711_29_0,0.2911673027
9_11_62,0.2911673027
46_6_0,0.2911673027
22_96_44,0.2911319947
9_0_466,0.2910914114
433_6_13,0.2910914114
6_0_96_13_96_330,0.2910809542
43_96_44,0.2910435043
2120_29_3073,0.2909783162
1391_29_1532,0.2909783162
0_1494_9,0.2907851660
17_29_0,0.2902923027
2070_29_2882,0.2902164114
22_7_43,0.2902164114
9_0_3063,0.2902164114
9_0_26,0.2902164114
172_29_9,0.2902164114
547_29_1711,0.2902164114
842_6_68,0.2902164114
9_127_465,0.2902164114
1155_29_9,0.2902164114
1977_316_578,0.2902164114
1977_316_7645,0.2902164114
486_29_13,0.2902164114
9_0_733,0.2902164114
5908_29_4484,0.2902164114
2133_29_3873,0.2902164114
9_33_913,0.2901823205
9_0_104,0.2901823205
1137_6_9,0.2901823205
22_96_53,0.2900267315
0_5_6,0.2899250100
2_127_29,0.2899094657
0_291_29,0.2899066767
866_866_866_866_866_866,0.2898739679
0_1711_29,0.2898416767
6_0_13750_96_96_13_1955_6_0_96_647_96_1977,0.2896812426
29_0_1544,0.2895807779
594_3609_2745_1471_6_0_1532_29_9,0.2893073205
95_131_132_236_29_238,0.2893073205
134_0_741,0.2893073205
930_29_1977,0.2893073205
2228_6_13,0.2893073205
9_33_360,0.2893073205
9_33_65,0.2893073205
451_89_90,0.2893073205
2305_6_9,0.2893073205
1448_7_2042,0.2893073205
9_0_2523,0.2893073205
451_89_116,0.2893073205
111_29_1977,0.2893073205
156_29_170,0.2893073205
330_6_22,0.2893073205
1153_29_1977,0.2893073205
635_29_13,0.2893073205
201_29_1288,0.2893073205
330_29_44,0.2893073205
330_29_502,0.2893073205
1056_6_13,0.2893073205
1218_6_13,0.2893073205
2446_29_842,0.2893073205
9_1865_9,0.2893073205
2809_6_13,0.2893073205
1977_316_137,0.2893073205
1977_316_303,0.2893073205
1977_316_70,0.2893073205
